KO,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
1/30/2018,47.41,14.536,14.846,15.657,14.536,14.846,15.657
1/31/2018,47.59,14.266,14.624,15.535,14.266,14.624,15.535
2/1/2018,47.45,13.599,14.199,15.246,13.599,14.199,15.246
2/2/2018,46.73,14.688,15.074,15.866,14.688,15.074,15.866
2/5/2018,44.89,18.028,17.622,17.711,18.028,17.622,17.711
2/6/2018,44.67,18.832,17.987,17.991,18.832,17.987,17.991
2/7/2018,44.56,18.06,17.371,17.502,18.06,17.371,17.502
2/8/2018,43.1,20.52,19.189,18.743,20.52,19.189,18.743
2/9/2018,43.13,21.814,19.913,19.384,21.814,19.913,19.384
2/12/2018,43.97,19.548,18.381,18.232,19.548,18.381,18.232
2/13/2018,44.19,18.936,18.316,18.212,18.936,18.316,18.212
2/14/2018,44.1,17.838,17.447,17.537,17.838,17.447,17.537
2/15/2018,44.78,17.905,17.723,17.89,17.905,17.723,17.89
2/16/2018,44.98,15.975,16.488,16.997,15.975,16.488,16.997
2/20/2018,43.99,16.41,16.646,17.125,16.41,16.646,17.125
2/21/2018,43.34,16.655,16.789,16.995,16.655,16.789,16.995
2/22/2018,43.52,16.306,16.536,16.935,16.306,16.536,16.935
2/23/2018,44.04,15.44,15.971,16.453,15.44,15.971,16.453
2/26/2018,44.03,15.527,15.847,16.193,15.527,15.847,16.193
2/27/2018,43.62,16.288,16.278,16.64,16.288,16.278,16.64
2/28/2018,43.22,16.58,16.519,16.773,16.58,16.519,16.773
3/1/2018,43.43,17.366,17.175,17.205,17.366,17.175,17.205
3/2/2018,43.72,17.048,17.043,17.216,17.048,17.043,17.216
3/5/2018,43.89,16.302,16.428,16.699,16.302,16.428,16.699
3/6/2018,43.93,16.306,16.458,16.83,16.306,16.458,16.83
3/7/2018,43.82,15.981,16.284,16.485,15.981,16.284,16.485
3/8/2018,44.45,15.864,16.188,16.578,15.864,16.188,16.578
3/9/2018,44.82,15.042,15.532,16.034,15.042,15.532,16.034
3/12/2018,44.53,15.164,15.541,16.116,15.164,15.541,16.116
3/13/2018,44.57,15.776,15.902,16.287,15.776,15.902,16.287
3/14/2018,43.78,15.803,15.955,16.444,15.803,15.955,16.444
3/15/2018,43.67,15.568,15.786,16.543,15.568,15.786,16.543
3/16/2018,43.46,14.989,15.453,16.175,14.989,15.453,16.175
3/19/2018,43.26,16.148,16.012,16.492,16.148,16.012,16.492
3/20/2018,43.16,15.478,15.643,16.191,15.478,15.643,16.191
3/21/2018,43,15.499,15.544,16.168,15.499,15.544,16.168
3/22/2018,42.76,16.682,16.274,16.745,16.682,16.274,16.745
3/23/2018,42.33,17.528,16.853,17.171,17.528,16.853,17.171
3/26/2018,42.69,16.487,16.054,16.506,16.487,16.054,16.506
3/27/2018,42.89,17.351,16.733,16.855,17.351,16.733,16.855
3/28/2018,43.32,17.55,16.863,16.995,17.55,16.863,16.995
3/29/2018,43.43,16.482,16.248,16.625,16.482,16.248,16.625
4/2/2018,42.67,17.875,17.107,17.158,17.875,17.107,17.158
4/3/2018,43.38,17.3,16.749,16.834,17.3,16.749,16.834
4/4/2018,44.24,17.094,16.594,16.761,17.094,16.594,16.761
4/5/2018,44.4,16.621,16.351,16.579,16.621,16.351,16.579
4/6/2018,43.92,17.422,16.964,16.947,17.422,16.964,16.947
4/9/2018,43.83,17.075,16.739,16.772,17.075,16.739,16.772
4/10/2018,43.99,16.891,16.575,16.655,16.891,16.575,16.655
4/11/2018,43.99,16.688,16.457,16.682,16.688,16.457,16.682
4/12/2018,44.03,16.333,16.195,16.532,16.333,16.195,16.532
4/13/2018,44.51,15.744,15.864,16.403,15.744,15.864,16.403
4/16/2018,44.68,15.455,15.571,16.104,15.455,15.571,16.104
4/17/2018,44.88,14.752,15.154,15.678,14.752,15.154,15.678
4/18/2018,44.51,14.938,15.151,15.823,14.938,15.151,15.823
4/19/2018,44.31,15.493,15.611,16.346,15.493,15.611,16.346
4/20/2018,43.74,15.94,15.84,16.431,15.94,15.84,16.431
4/23/2018,43.98,15.142,15.58,16.262,15.142,15.58,16.262
4/24/2018,43.07,14.665,15.528,16.149,14.665,15.528,16.149
4/25/2018,42.43,15.137,15.786,16.458,15.137,15.786,16.458
4/26/2018,42.75,14.359,15.184,15.733,14.359,15.184,15.733
4/27/2018,43.31,14.026,14.978,15.54,14.026,14.978,15.54
4/30/2018,43.21,14.229,14.922,15.47,14.229,14.922,15.47
5/1/2018,42.59,14.898,15.367,15.951,14.898,15.367,15.951
5/2/2018,42.06,15.003,15.557,15.881,15.003,15.557,15.881
5/3/2018,41.89,15.257,15.631,15.83,15.257,15.631,15.83
5/4/2018,42.36,14.824,15.398,15.788,14.824,15.398,15.788
5/7/2018,42.14,15.07,15.629,15.977,15.07,15.629,15.977
5/8/2018,41.81,15.366,15.803,16.029,15.366,15.803,16.029
5/9/2018,41.78,15.192,15.704,16.002,15.192,15.704,16.002
5/10/2018,42.18,14.852,15.548,15.841,14.852,15.548,15.841
5/11/2018,42.14,14.701,15.381,15.815,14.701,15.381,15.815
5/14/2018,42.04,14.6,15.156,15.521,14.6,15.156,15.521
5/15/2018,41.72,15.006,15.575,15.763,15.006,15.575,15.763
5/16/2018,41.55,14.823,15.385,15.744,14.823,15.385,15.744
5/17/2018,42.3,14.688,15.333,15.771,14.688,15.333,15.771
5/18/2018,42.18,14.521,15.284,15.642,14.521,15.284,15.642
5/21/2018,42.41,14.258,14.923,15.446,14.258,14.923,15.446
5/22/2018,42.25,14.082,14.868,15.412,14.082,14.868,15.412
5/23/2018,42.4,14.126,14.818,15.352,14.126,14.818,15.352
5/24/2018,42.32,13.94,14.745,15.271,13.94,14.745,15.271
5/25/2018,42.4,13.932,14.701,15.207,13.932,14.701,15.207
5/29/2018,42.68,14.742,15.194,15.584,14.742,15.194,15.584
5/30/2018,43.13,13.989,14.723,15.226,13.989,14.723,15.226
5/31/2018,43,14.22,14.874,15.464,14.22,14.874,15.464
6/1/2018,43.12,13.713,14.655,15.194,13.713,14.655,15.194
6/4/2018,43.49,13.788,14.449,15.186,13.788,14.449,15.186
6/5/2018,43.11,14.007,14.626,15.133,14.007,14.626,15.133
6/6/2018,43.46,13.656,14.362,14.992,13.656,14.362,14.992
6/7/2018,43.44,13.894,14.509,15.019,13.894,14.509,15.019
6/8/2018,43.95,13.645,14.315,14.909,13.645,14.315,14.909
6/11/2018,44.13,13.514,14.324,15.008,13.514,14.324,15.008
6/12/2018,44.41,13.392,14.196,14.824,13.392,14.196,14.824
6/13/2018,44.18,13.508,14.229,14.961,13.508,14.229,14.961
6/14/2018,43.58,13.636,14.316,14.953,13.636,14.316,14.953
6/15/2018,44.12,13.263,14.122,14.86,13.263,14.122,14.86
6/18/2018,43.55,13.842,14.299,14.971,13.842,14.299,14.971
6/19/2018,43.6,13.973,14.481,15.04,13.973,14.481,15.04
6/20/2018,43.26,14.056,14.532,15.042,14.056,14.532,15.042
6/21/2018,43.09,14.115,14.693,15.222,14.115,14.693,15.222
6/22/2018,43.25,14.022,14.426,15.047,14.022,14.426,15.047
6/25/2018,43.58,15.158,15.066,15.452,15.158,15.066,15.452
6/26/2018,43.33,14.865,14.873,15.31,14.865,14.873,15.31
6/27/2018,43.07,15.28,15.117,15.39,15.28,15.117,15.39
6/28/2018,43.47,15.235,15.167,15.46,15.235,15.167,15.46
6/29/2018,43.86,14.7,14.856,15.303,14.7,14.856,15.303
7/2/2018,43.75,15.127,14.968,15.394,15.127,14.968,15.394
7/3/2018,43.99,15.588,15.126,15.357,15.588,15.126,15.357
7/5/2018,44.66,14.876,14.807,15.241,14.876,14.807,15.241
7/6/2018,44.64,14.312,14.295,14.977,14.312,14.295,14.977
7/9/2018,44.4,14.127,14.129,14.834,14.127,14.129,14.834
7/10/2018,44.97,13.832,14.131,14.792,13.832,14.131,14.792
7/11/2018,44.79,14.109,14.333,14.915,14.109,14.333,14.915
7/12/2018,44.67,13.678,14.049,14.688,13.678,14.049,14.688
7/13/2018,44.74,13.738,13.983,14.728,13.738,13.983,14.728
7/16/2018,44.73,14.041,14.106,14.76,14.041,14.106,14.76
7/17/2018,45.25,13.839,14.052,14.874,13.839,14.052,14.874
7/18/2018,45.12,14.055,14.104,14.892,14.055,14.104,14.892
7/19/2018,45.11,14.249,14.243,14.939,14.249,14.243,14.939
7/20/2018,45.28,13.753,13.941,14.783,13.753,13.941,14.783
7/23/2018,44.95,13.821,14.112,14.767,13.821,14.112,14.767
7/24/2018,45.26,13.775,14.195,14.827,13.775,14.195,14.827
7/25/2018,46.09,12.426,13.467,14.468,12.426,13.467,14.468
7/26/2018,46.24,12.518,13.638,14.568,12.518,13.638,14.568
7/27/2018,46.21,12.428,13.589,14.52,12.428,13.589,14.52
7/30/2018,46.23,12.846,13.718,14.574,12.846,13.718,14.574
7/31/2018,46.63,12.726,13.657,14.463,12.726,13.657,14.463
8/1/2018,46.39,12.662,13.494,14.354,12.662,13.494,14.354
8/2/2018,46.18,12.507,13.397,14.268,12.507,13.397,14.268
8/3/2018,46.62,12.385,13.325,14.26,12.385,13.325,14.26
8/6/2018,46.65,12.502,13.071,14.101,12.502,13.071,14.101
8/7/2018,46.5,12.433,13.14,14.064,12.433,13.14,14.064
8/8/2018,46.15,12.359,13.134,14.079,12.359,13.134,14.079
8/9/2018,46.35,12.302,13.154,14.106,12.302,13.154,14.106
8/10/2018,46.08,12.574,13.339,14.215,12.574,13.339,14.215
8/13/2018,45.83,13.338,13.583,14.395,13.338,13.583,14.395
8/14/2018,45.89,13.003,13.444,14.248,13.003,13.444,14.248
8/15/2018,46.08,13.446,13.788,14.407,13.446,13.788,14.407
8/16/2018,46.22,12.913,13.428,14.218,12.913,13.428,14.218
8/17/2018,46.6,12.747,13.281,14.169,12.747,13.281,14.169
8/20/2018,46.73,12.594,13.288,14.145,12.594,13.288,14.145
8/21/2018,46.22,12.659,13.303,14.095,12.659,13.303,14.095
8/22/2018,45.93,12.643,13.206,14.111,12.643,13.206,14.111
8/23/2018,45.7,12.99,13.382,14.203,12.99,13.382,14.203
8/24/2018,45.63,12.679,13.218,14.09,12.679,13.218,14.09
8/27/2018,45.69,12.673,13.179,14.055,12.673,13.179,14.055
8/28/2018,45.37,12.693,13.235,14.134,12.693,13.235,14.134
8/29/2018,45.33,12.622,13.208,14.097,12.622,13.208,14.097
8/30/2018,44.95,13.194,13.413,14.126,13.194,13.413,14.126
8/31/2018,44.57,13.109,13.415,14.166,13.109,13.415,14.166
9/4/2018,44.76,13.469,13.603,14.24,13.469,13.603,14.24
9/5/2018,45.38,13.395,13.873,14.419,13.395,13.873,14.419
9/6/2018,45.77,13.601,13.883,14.506,13.601,13.883,14.506
9/7/2018,45.72,13.378,13.883,14.565,13.378,13.883,14.565
9/10/2018,46.06,13.119,13.742,14.514,13.119,13.742,14.514
9/11/2018,46.02,13.247,13.861,14.501,13.247,13.861,14.501
9/12/2018,46.24,12.976,13.635,14.408,12.976,13.635,14.408
9/13/2018,45.83,13.13,13.643,14.375,13.13,13.643,14.375
9/14/2018,45.99,12.713,13.486,14.256,12.713,13.486,14.256
9/17/2018,46.32,12.935,13.712,14.4,12.935,13.712,14.4
9/18/2018,45.93,13.083,13.841,14.605,13.083,13.841,14.605
9/19/2018,45.96,12.983,13.701,14.5,12.983,13.701,14.5
9/20/2018,46.64,12.287,13.333,14.304,12.287,13.333,14.304
9/21/2018,46.58,12.45,13.302,14.219,12.45,13.302,14.219
9/24/2018,46.07,12.742,13.548,14.392,12.742,13.548,14.392
9/25/2018,45.68,13.03,13.647,14.486,13.03,13.647,14.486
9/26/2018,45.85,12.787,13.52,14.445,12.787,13.52,14.445
9/27/2018,46.01,12.945,13.646,14.45,12.945,13.646,14.45
9/28/2018,46.19,12.552,13.509,14.389,12.552,13.509,14.389
10/1/2018,46.23,12.577,13.402,14.301,12.577,13.402,14.301
10/2/2018,46.51,12.551,13.526,14.308,12.551,13.526,14.308
10/3/2018,45.87,13.18,13.833,14.561,13.18,13.833,14.561
10/4/2018,45.85,13.619,14.1,14.743,13.619,14.1,14.743
10/5/2018,45.88,13.276,13.972,14.754,13.276,13.972,14.754
10/8/2018,46.48,13.8,14.306,14.954,13.8,14.306,14.954
10/9/2018,46.39,13.881,14.361,14.954,13.881,14.361,14.954
10/10/2018,45.68,15.374,15.454,15.607,15.374,15.454,15.607
10/11/2018,44.64,16.284,15.861,15.73,16.284,15.861,15.73
10/12/2018,44.68,15.902,15.734,15.756,15.902,15.734,15.756
10/15/2018,44.91,15.678,15.641,15.753,15.678,15.641,15.753
10/16/2018,45.49,14.724,15.135,15.399,14.724,15.135,15.399
10/17/2018,45.86,14.58,15.139,15.422,14.58,15.139,15.422
10/18/2018,45.61,15.499,15.716,15.779,15.499,15.716,15.779
10/19/2018,46.33,14.939,15.344,15.477,14.939,15.344,15.477
10/22/2018,45.97,15.187,15.535,15.692,15.187,15.535,15.692
10/23/2018,46.36,15.57,15.717,15.759,15.57,15.717,15.759
10/24/2018,46.73,16.941,16.305,15.609,16.941,16.305,15.609
10/25/2018,46.51,16.806,16.065,15.328,16.806,16.065,15.328
10/26/2018,45.92,17.357,16.711,16.152,17.357,16.711,16.152
10/29/2018,46.46,17.129,16.594,15.904,17.129,16.594,15.904
10/30/2018,47.63,15.275,15.4,15.395,15.275,15.4,15.395
10/31/2018,47.88,14.929,15.171,15.381,14.929,15.171,15.381
11/1/2018,47.74,14.499,14.871,15.203,14.499,14.871,15.203
11/2/2018,48,14.721,15.045,15.298,14.721,15.045,15.298
11/5/2018,48.69,14.809,15.009,15.307,14.809,15.009,15.307
11/6/2018,49.11,14.359,14.933,15.156,14.359,14.933,15.156
11/7/2018,49.37,13.548,14.143,14.654,13.548,14.143,14.654
11/8/2018,49.33,13.38,14.09,14.523,13.38,14.09,14.523
11/9/2018,49.68,14.051,14.364,14.86,14.051,14.364,14.86
11/12/2018,49.87,14.783,14.822,15.023,14.783,14.822,15.023
11/13/2018,49.86,15.219,15.069,15.195,15.219,15.069,15.195
11/14/2018,49.76,15.56,15.378,15.327,15.56,15.378,15.327
11/15/2018,49.74,15.487,15.204,15.412,15.487,15.204,15.412
11/16/2018,50.17,14.504,14.923,15.29,14.504,14.923,15.29
11/19/2018,50.51,15.315,15.223,15.466,15.315,15.223,15.466
11/20/2018,49.38,16.181,15.945,15.914,16.181,15.945,15.914
11/21/2018,48.73,16.317,16,16.057,16.317,16,16.057
11/23/2018,49.02,16.396,16.053,16.095,16.396,16.053,16.095
11/26/2018,48.87,15.924,15.697,15.967,15.924,15.697,15.967
11/27/2018,49.37,15.713,15.645,15.838,15.713,15.645,15.838
11/28/2018,49.71,15.248,15.173,15.707,15.248,15.173,15.707
11/29/2018,48.98,15.633,15.539,15.877,15.633,15.539,15.877
11/30/2018,50.4,15.788,15.884,16.155,15.788,15.884,16.155
12/3/2018,49.69,15.372,15.36,15.72,15.372,15.36,15.72
12/4/2018,49.58,16.4,16.213,16.464,16.4,16.213,16.464
12/6/2018,49.38,16.956,16.618,16.599,16.956,16.618,16.599
12/7/2018,49.09,17.565,17.154,17.096,17.565,17.154,17.096
12/10/2018,49.24,17.449,16.931,16.92,17.449,16.931,16.92
12/11/2018,49.54,17.509,17.18,17.152,17.509,17.18,17.152
12/12/2018,49.22,17.268,16.909,17.002,17.268,16.909,17.002
12/13/2018,49.47,17.356,17.079,17.064,17.356,17.079,17.064
12/14/2018,49.34,17.941,17.608,17.414,17.941,17.608,17.414
12/17/2018,48.33,18.794,18.152,17.919,18.794,18.152,17.919
12/18/2018,48.32,19.06,18.269,17.923,19.06,18.269,17.923
12/19/2018,47.9,19.042,18.279,17.912,19.042,18.279,17.912
12/20/2018,47.54,19.849,18.644,18.046,19.849,18.644,18.046
12/21/2018,47.57,20.653,19.348,19.053,20.653,19.348,19.053
12/24/2018,45.96,22.757,21.043,19.991,22.757,21.043,19.991
12/26/2018,46.94,20.897,19.664,18.92,20.897,19.664,18.92
12/27/2018,47.53,20.802,19.592,18.622,20.802,19.592,18.622
12/28/2018,47.2,20.188,18.993,18.228,20.188,18.993,18.228
12/31/2018,47.35,19.42,18.65,17.835,19.42,18.65,17.835
1/2/2019,46.93,19.085,18.534,17.766,19.085,18.534,17.766
1/3/2019,46.64,19.897,19.108,18.449,19.897,19.108,18.449
1/4/2019,47.57,18.4,17.893,17.379,18.4,17.893,17.379
1/7/2019,46.95,18.098,17.549,17.234,18.098,17.549,17.234
1/8/2019,47.48,17.852,17.398,17.097,17.852,17.398,17.097
1/9/2019,46.57,17.959,17.514,17.216,17.959,17.514,17.216
1/10/2019,47.07,17.494,17.2,16.991,17.494,17.2,16.991
1/11/2019,47.34,16.542,16.412,16.543,16.542,16.412,16.543
1/14/2019,47.15,16.573,16.489,16.62,16.573,16.489,16.62
1/15/2019,47.57,15.952,15.974,16.185,15.952,15.974,16.185
1/16/2019,46.92,15.678,15.883,16.086,15.678,15.883,16.086
1/17/2019,47.06,15.7,15.865,16.172,15.7,15.865,16.172
1/18/2019,47.61,14.78,15.041,15.684,14.78,15.041,15.684
1/22/2019,47.72,15.56,15.775,15.953,15.56,15.775,15.953
1/23/2019,48.27,15.249,15.749,15.941,15.249,15.749,15.941
1/24/2019,47.69,15.152,15.642,15.959,15.152,15.642,15.959
1/25/2019,47.37,14.771,15.349,15.768,14.771,15.349,15.768
1/28/2019,47.17,15.447,15.732,15.975,15.447,15.732,15.975
1/29/2019,47.4,15.608,15.828,16.214,15.608,15.828,16.214
1/30/2019,47.86,15.058,15.368,15.765,15.058,15.368,15.765
1/31/2019,48.13,14.863,15.324,15.721,14.863,15.324,15.721
2/1/2019,48.7,14.413,14.895,15.45,14.413,14.895,15.45
2/4/2019,49.25,14.336,14.855,15.288,14.336,14.855,15.288
2/5/2019,49.26,14.177,14.573,15.074,14.177,14.573,15.074
2/6/2019,49.26,14.236,14.482,14.926,14.236,14.482,14.926
2/7/2019,49.42,14.868,14.918,15.25,14.868,14.918,15.25
2/8/2019,49.5,14.743,14.767,15.209,14.743,14.767,15.209
2/11/2019,49.61,15.137,14.868,15.279,15.137,14.868,15.279
2/12/2019,49.66,14.645,14.582,15.168,14.645,14.582,15.168
2/13/2019,49.79,14.985,14.891,15.385,14.985,14.891,15.385
2/14/2019,45.59,16.239,16.102,16.033,16.239,16.102,16.033
2/15/2019,45.24,15.843,15.803,15.872,15.843,15.803,15.872
2/19/2019,44.83,15.802,15.368,15.683,15.802,15.368,15.683
2/20/2019,45.1,14.895,14.877,15.348,14.895,14.877,15.348
2/21/2019,45.86,14.656,14.836,15.306,14.656,14.836,15.306
2/22/2019,45.28,14.662,14.775,15.227,14.662,14.775,15.227
2/25/2019,44.94,14.801,14.85,15.229,14.801,14.85,15.229
2/26/2019,44.69,14.503,14.826,15.142,14.503,14.826,15.142
2/27/2019,44.94,14.048,14.425,14.875,14.048,14.425,14.875
2/28/2019,45.34,14.176,14.505,15.048,14.176,14.505,15.048
3/1/2019,45.38,13.923,14.344,14.886,13.923,14.344,14.886
3/4/2019,45.65,14.12,14.538,14.964,14.12,14.538,14.964
3/5/2019,45.6,13.763,14.382,14.957,13.763,14.382,14.957
3/6/2019,45.45,14.176,14.617,15.244,14.176,14.617,15.244
3/7/2019,45.28,14.399,14.991,15.643,14.399,14.991,15.643
3/8/2019,44.84,14.493,14.974,15.547,14.493,14.974,15.547
3/11/2019,46.18,13.868,14.717,15.212,13.868,14.717,15.212
3/12/2019,46.05,13.7,14.676,15.142,13.7,14.676,15.142
3/13/2019,46.22,13.586,14.538,15.069,13.586,14.538,15.069
3/14/2019,45.7,13.702,14.598,15.206,13.702,14.598,15.206
3/15/2019,45.3,13.56,14.323,15.183,13.56,14.323,15.183
3/18/2019,45.41,13.52,14.211,15.19,13.52,14.211,15.19
3/19/2019,45.56,13.502,14.353,15.305,13.502,14.353,15.305
3/20/2019,45.53,13.957,14.431,15.368,13.957,14.431,15.368
3/21/2019,45.51,13.904,14.458,15.422,13.904,14.458,15.422
3/22/2019,45.93,14.285,14.883,15.526,14.285,14.883,15.526
3/25/2019,46.03,14.759,15.215,15.875,14.759,15.215,15.875
3/26/2019,46.64,14.205,14.939,15.554,14.205,14.939,15.554
3/27/2019,46.61,14.337,14.981,15.608,14.337,14.981,15.608
3/28/2019,46.58,14.168,14.803,15.465,14.168,14.803,15.465
3/29/2019,46.86,13.646,14.483,15.218,13.646,14.483,15.218
4/1/2019,46.72,13.52,14.3,15.142,13.52,14.3,15.142
4/2/2019,46.57,13.806,14.411,15.341,13.806,14.411,15.341
4/3/2019,46.18,14.09,14.515,15.478,14.09,14.515,15.478
4/4/2019,46.48,13.845,14.491,15.239,13.845,14.491,15.239
4/5/2019,46.47,13.799,14.348,15.24,13.799,14.348,15.24
4/8/2019,46.55,13.93,14.454,15.173,13.93,14.454,15.173
4/9/2019,46.67,13.952,14.525,15.3,13.952,14.525,15.3
4/10/2019,46.64,14.032,14.579,15.233,14.032,14.579,15.233
4/11/2019,46.71,13.831,14.497,15.003,13.831,14.497,15.003
4/12/2019,46.74,13.752,14.314,14.914,13.752,14.314,14.914
4/15/2019,47,13.864,14.344,14.935,13.864,14.344,14.935
4/16/2019,46.95,13.686,14.087,14.905,13.686,14.087,14.905
4/17/2019,47.28,14.016,14.417,14.75,14.016,14.417,14.75
4/18/2019,47.48,13.901,14.381,14.958,13.901,14.381,14.958
4/22/2019,47.4,14.825,15.19,15.077,14.825,15.19,15.077
4/23/2019,48.21,12.539,13.947,14.551,12.539,13.947,14.551
4/24/2019,47.98,12.619,13.99,14.662,12.619,13.99,14.662
4/25/2019,47.84,12.817,14.173,14.708,12.817,14.173,14.708
4/26/2019,48.26,12.459,13.98,14.558,12.459,13.98,14.558
4/29/2019,48.42,12.537,13.951,14.423,12.537,13.951,14.423
4/30/2019,49.06,12.442,13.945,14.526,12.442,13.945,14.526
5/1/2019,48.59,12.967,14.314,14.659,12.967,14.314,14.659
5/2/2019,48.39,13.158,14.449,15.009,13.158,14.449,15.009
5/3/2019,48.72,12.851,14.216,14.845,12.851,14.216,14.845
5/6/2019,48.47,13.433,14.564,14.963,13.433,14.564,14.963
5/7/2019,48,14.927,15.715,16.109,14.927,15.715,16.109
5/8/2019,47.85,14.779,15.512,15.863,14.779,15.512,15.863
5/9/2019,47.4,15.593,15.733,15.938,15.593,15.733,15.938
5/10/2019,48.19,14.762,15.48,15.647,14.762,15.48,15.647
5/13/2019,48.05,15.772,16.164,16.153,15.772,16.164,16.153
5/14/2019,48.69,15.487,15.69,15.947,15.487,15.69,15.947
5/15/2019,49.18,14.578,15.163,15.682,14.578,15.163,15.682
5/16/2019,49.58,14.246,14.814,15.356,14.246,14.814,15.356
5/17/2019,49.2,14.415,15.064,15.617,14.415,15.064,15.617
5/20/2019,48.85,14.841,15.38,15.777,14.841,15.38,15.777
5/21/2019,48.6,14.497,15.056,15.532,14.497,15.056,15.532
5/22/2019,49.65,14.618,15.304,15.561,14.618,15.304,15.561
5/23/2019,49.85,15.224,15.68,15.828,15.224,15.68,15.828
5/24/2019,49.61,14.954,15.562,15.875,14.954,15.562,15.875
5/28/2019,49.1,15.513,16.015,16.201,15.513,16.015,16.201
5/29/2019,48.61,16.047,16.414,16.451,16.047,16.414,16.451
5/30/2019,49.25,15.849,16.368,16.327,15.849,16.368,16.327
5/31/2019,49.13,16.586,16.817,16.811,16.586,16.817,16.811
6/3/2019,49.98,16.463,16.874,16.837,16.463,16.874,16.837
6/4/2019,50,15.824,16.409,16.508,15.824,16.409,16.508
6/5/2019,50.78,15.966,16.375,16.517,15.966,16.375,16.517
6/6/2019,51.4,15.547,16.084,16.251,15.547,16.084,16.251
6/7/2019,51.49,15.395,15.848,16.118,15.395,15.848,16.118
6/10/2019,51.38,15.486,15.871,16.062,15.486,15.871,16.062
6/11/2019,51.33,15.393,15.839,16.104,15.393,15.839,16.104
6/12/2019,51.64,15.327,15.824,16.06,15.327,15.824,16.06
6/13/2019,51.13,15.347,15.964,16.07,15.347,15.964,16.07
6/14/2019,51.31,15.279,15.857,16.096,15.279,15.857,16.096
6/17/2019,50.87,15.371,15.834,16.092,15.371,15.834,16.092
6/18/2019,50.64,15.284,15.774,16.06,15.284,15.774,16.06
6/19/2019,51.12,15.04,15.715,16.183,15.04,15.715,16.183
6/20/2019,51.66,14.869,15.669,16.091,14.869,15.669,16.091
6/21/2019,51.55,15.032,15.643,16.081,15.032,15.643,16.081
6/24/2019,51.92,15.142,15.711,16.048,15.142,15.711,16.048
6/25/2019,51.76,15.511,15.918,16.284,15.511,15.918,16.284
6/26/2019,51.12,15.796,16.163,16.398,15.796,16.163,16.398
6/27/2019,51.08,15.591,16.002,16.337,15.591,16.002,16.337
6/28/2019,50.92,15.677,16.097,16.277,15.677,16.097,16.277
7/1/2019,51.6,15.201,15.507,15.996,15.201,15.507,15.996
7/2/2019,51.98,14.849,15.354,15.885,14.849,15.354,15.885
7/3/2019,52.1,14.716,15.283,15.765,14.716,15.283,15.765
7/5/2019,52.11,14.925,15.312,15.801,14.925,15.312,15.801
7/8/2019,52,15.074,15.377,15.927,15.074,15.377,15.927
7/9/2019,51.59,15.184,15.568,15.997,15.184,15.568,15.997
7/10/2019,51.82,14.943,15.348,15.849,14.943,15.348,15.849
7/11/2019,52.04,14.807,15.158,15.755,14.807,15.158,15.755
7/12/2019,52.12,14.478,14.974,15.605,14.478,14.974,15.605
7/15/2019,52.13,14.669,14.978,15.587,14.669,14.978,15.587
7/16/2019,52.14,14.807,15.074,15.688,14.807,15.074,15.688
7/17/2019,52.18,14.93,15.158,15.73,14.93,15.158,15.73
7/18/2019,52.03,14.829,15.086,15.723,14.829,15.086,15.723
7/19/2019,51.39,14.792,15.38,15.903,14.792,15.38,15.903
7/22/2019,51.22,15.081,15.558,16.088,15.081,15.558,16.088
7/23/2019,54.33,13.62,14.736,15.608,13.62,14.736,15.608
7/24/2019,53.78,13.904,15.131,15.735,13.904,15.131,15.735
7/25/2019,53.07,14.132,15.25,15.871,14.132,15.25,15.871
7/26/2019,54.17,14.36,15.243,15.925,14.36,15.243,15.925
7/29/2019,53.99,14.569,15.464,16.008,14.569,15.464,16.008
7/30/2019,53.72,14.829,15.701,16.077,14.829,15.701,16.077
7/31/2019,52.63,15.251,16.108,16.377,15.251,16.108,16.377
