CVS,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
11/15/2013,65.62,17.137,18.584,19.864,17.137,18.584,19.864
11/18/2013,65.44,17.221,18.609,19.922,17.221,18.609,19.922
11/19/2013,65.22,17.505,18.779,20.058,17.505,18.779,20.058
11/20/2013,65.42,17.418,18.712,20.003,17.418,18.712,20.003
11/21/2013,66.09,17.234,18.586,19.918,17.234,18.586,19.918
11/22/2013,66.68,17.11,18.469,19.831,17.11,18.469,19.831
11/25/2013,66.78,17.233,18.465,19.726,17.233,18.465,19.726
11/26/2013,66.09,17.414,18.563,19.842,17.414,18.563,19.842
11/27/2013,66.76,17.797,18.831,20.032,17.797,18.831,20.032
11/29/2013,66.96,18.064,18.953,20.125,18.064,18.953,20.125
12/2/2013,66.65,18.355,19.133,20.235,18.355,19.133,20.235
12/3/2013,66.75,18.672,19.232,20.364,18.672,19.232,20.364
12/4/2013,66.12,19.138,19.624,20.65,19.138,19.624,20.65
12/5/2013,65.87,19.303,19.763,20.8,19.303,19.763,20.8
12/6/2013,66.75,18.831,19.495,20.598,18.831,19.495,20.598
12/9/2013,66.73,18.766,19.467,20.499,18.766,19.467,20.499
12/10/2013,67.99,18.808,19.207,20.298,18.808,19.207,20.298
12/11/2013,68.14,19.299,19.511,20.676,19.299,19.511,20.676
12/12/2013,67.57,19.562,19.849,20.842,19.562,19.849,20.842
12/13/2013,67.31,19.851,20.009,21.081,19.851,20.009,21.081
12/16/2013,67.79,19.834,19.983,20.912,19.834,19.983,20.912
12/17/2013,66.81,19.986,20.152,20.967,19.986,20.152,20.967
12/18/2013,69.69,19.216,19.713,20.732,19.216,19.713,20.732
12/19/2013,70.14,19.108,19.616,20.57,19.108,19.616,20.57
12/20/2013,70.06,20.717,19.567,20.569,20.717,19.567,20.569
12/23/2013,70.52,18.833,19.509,20.455,18.833,19.509,20.455
12/24/2013,70.98,18.725,19.323,20.26,18.725,19.323,20.26
12/26/2013,71.28,18.763,19.251,20.173,18.763,19.251,20.173
12/27/2013,71.56,18.884,19.243,20.069,18.884,19.243,20.069
12/30/2013,71.58,19.026,19.296,20.069,19.026,19.296,20.069
12/31/2013,71.57,18.821,19.312,20.078,18.821,19.312,20.078
1/2/2014,70.4,19.333,19.636,20.391,19.333,19.636,20.391
1/3/2014,70.55,19.196,19.443,20.266,19.196,19.443,20.266
1/6/2014,69.31,19.558,19.685,20.377,19.558,19.685,20.377
1/7/2014,69.67,18.592,19.186,20.086,18.592,19.186,20.086
1/8/2014,69.77,18.546,19.189,20.061,18.546,19.189,20.061
1/9/2014,69.92,18.877,19.344,20.119,18.877,19.344,20.119
1/10/2014,69.51,19.037,19.365,20.128,19.037,19.365,20.128
1/13/2014,68.55,19.42,19.608,20.302,19.42,19.608,20.302
1/14/2014,68.49,19.278,19.514,20.224,19.278,19.514,20.224
1/15/2014,68.29,18.958,19.341,20.123,18.958,19.341,20.123
1/16/2014,68.13,18.932,19.336,20.151,18.932,19.336,20.151
1/17/2014,67.97,18.642,20.048,20.051,18.642,20.048,20.051
1/21/2014,68.32,18.013,18.763,19.763,18.013,18.763,19.763
1/22/2014,69.17,17.659,18.483,19.589,17.659,18.483,19.589
1/23/2014,68.47,17.906,18.707,19.779,17.906,18.707,19.779
1/24/2014,67.63,18.426,19.015,19.987,18.426,19.015,19.987
1/27/2014,67.53,18.471,18.966,20,18.471,18.966,20
1/28/2014,68.52,18.258,18.782,19.797,18.258,18.782,19.797
1/29/2014,67.35,18.59,19.065,20.105,18.59,19.065,20.105
1/30/2014,67.65,18.639,19.028,20.029,18.639,19.028,20.029
1/31/2014,67.72,19.254,19.293,20.243,19.254,19.293,20.243
2/3/2014,65.79,21.15,20.67,21.077,21.15,20.67,21.077
2/4/2014,66.11,20.689,20.438,21.076,20.689,20.438,21.076
2/5/2014,65.44,21.307,20.784,21.379,21.307,20.784,21.379
2/6/2014,66.11,20.615,20.518,21.101,20.615,20.518,21.101
2/7/2014,66.44,20.041,20.121,20.819,20.041,20.121,20.819
2/10/2014,66.94,20.118,20.146,20.81,20.118,20.146,20.81
2/11/2014,68.77,17.968,18.924,19.981,17.968,18.924,19.981
2/12/2014,68.54,17.977,18.803,19.905,17.977,18.803,19.905
2/13/2014,69.48,17.7,18.565,19.705,17.7,18.565,19.705
2/14/2014,69.9,17.581,18.351,19.528,17.581,18.351,19.528
2/18/2014,70.32,17.854,18.458,19.527,17.854,18.458,19.527
2/19/2014,70.1,17.783,18.409,19.555,17.783,18.409,19.555
2/20/2014,71.31,17.824,18.337,19.542,17.824,18.337,19.542
2/21/2014,71.2,17.729,20.386,19.044,17.729,20.386,19.044
2/24/2014,71.37,17.535,18.126,19.29,17.535,18.126,19.29
2/25/2014,72.16,17.625,18.196,19.328,17.625,18.196,19.328
2/26/2014,72.2,17.661,18.216,19.351,17.661,18.216,19.351
2/27/2014,72.16,17.466,18.22,19.313,17.466,18.22,19.313
2/28/2014,73.14,17.361,18.068,19.139,17.361,18.068,19.139
3/3/2014,72.59,18.363,18.752,19.552,18.363,18.752,19.552
3/4/2014,73.1,17.922,18.457,19.388,17.922,18.457,19.388
3/5/2014,73.18,17.911,18.462,19.392,17.911,18.462,19.392
3/6/2014,73.22,17.847,18.421,19.408,17.847,18.421,19.408
3/7/2014,73.48,17.774,18.487,19.417,17.774,18.487,19.417
3/10/2014,73.57,18.031,18.573,19.477,18.031,18.573,19.477
3/11/2014,72.7,17.973,18.642,19.514,17.973,18.642,19.514
3/12/2014,72.88,17.931,18.605,19.51,17.931,18.605,19.51
3/13/2014,72.5,18.224,18.836,19.688,18.224,18.836,19.688
3/14/2014,72.75,18.206,18.822,19.726,18.206,18.822,19.726
3/17/2014,74.36,18.024,18.592,19.485,18.024,18.592,19.485
3/18/2014,73.69,18.236,18.709,19.572,18.236,18.709,19.572
3/19/2014,73.51,18.06,18.59,19.532,18.06,18.59,19.532
3/20/2014,73.99,18.029,18.507,19.507,18.029,18.507,19.507
3/21/2014,74.95,20.185,20.185,18.854,20.185,20.185,18.854
3/24/2014,74.35,17.94,18.593,19.44,17.94,18.593,19.44
3/25/2014,74.95,17.71,18.399,19.392,17.71,18.399,19.392
3/26/2014,75.3,17.844,18.488,19.381,17.844,18.488,19.381
3/27/2014,74.13,18.182,18.677,19.524,18.182,18.677,19.524
3/28/2014,74.26,18.212,18.646,19.461,18.212,18.646,19.461
3/31/2014,74.86,17.707,18.33,19.163,17.707,18.33,19.163
4/1/2014,74.29,17.703,18.277,19.136,17.703,18.277,19.136
4/2/2014,74.77,17.753,18.204,19.104,17.753,18.204,19.104
4/3/2014,75.24,17.604,18.112,19.082,17.604,18.112,19.082
4/4/2014,74.69,17.849,18.268,19.123,17.849,18.268,19.123
4/7/2014,73.83,18.725,18.729,19.503,18.725,18.729,19.503
4/8/2014,73.18,18.802,18.777,19.455,18.802,18.777,19.455
4/9/2014,74.45,18.594,18.705,19.344,18.594,18.705,19.344
4/10/2014,72.93,18.961,18.884,19.613,18.961,18.884,19.613
4/11/2014,72.58,19.698,19.458,20.031,19.698,19.458,20.031
4/14/2014,73.37,19.58,19.321,19.89,19.58,19.321,19.89
4/15/2014,73.44,19.334,19.274,19.907,19.334,19.274,19.907
4/16/2014,73.91,18.823,18.937,19.586,18.823,18.937,19.586
4/17/2014,73.74,18.496,18.727,19.425,18.496,18.727,19.425
4/21/2014,73.67,17.902,18.536,19.186,17.902,18.536,19.186
4/22/2014,73.24,17.677,18.389,19.103,17.677,18.389,19.103
4/23/2014,73.09,17.714,18.441,19.174,17.714,18.441,19.174
4/24/2014,73.07,17.58,18.236,19.104,17.58,18.236,19.104
4/25/2014,73.24,17.578,18.258,19.12,17.578,18.258,19.12
4/28/2014,73.61,17.817,18.262,19.232,17.817,18.262,19.232
4/29/2014,73.47,17.834,18.238,19.14,17.834,18.238,19.14
4/30/2014,72.72,17.913,18.352,19.255,17.913,18.352,19.255
5/1/2014,73.09,18.071,18.416,19.271,18.071,18.416,19.271
5/2/2014,73.86,16.861,17.739,18.692,16.861,17.739,18.692
5/5/2014,74.98,17.194,17.629,18.66,17.194,17.629,18.66
5/6/2014,74.44,17.344,17.83,18.737,17.344,17.83,18.737
5/7/2014,75.9,17.118,17.781,18.749,17.118,17.781,18.749
5/8/2014,75.86,17.051,17.704,18.788,17.051,17.704,18.788
5/9/2014,76.28,16.765,17.572,18.591,16.765,17.572,18.591
5/12/2014,76.82,16.869,17.419,18.484,16.869,17.419,18.484
5/13/2014,76.55,16.664,17.21,18.401,16.664,17.21,18.401
5/14/2014,76,16.542,17.129,18.356,16.542,17.129,18.356
5/15/2014,75.56,16.737,17.393,18.508,16.737,17.393,18.508
5/16/2014,76.57,16.358,17.206,18.311,16.358,17.206,18.311
5/19/2014,76.27,16.39,17.112,18.279,16.39,17.112,18.279
5/20/2014,75.93,16.27,16.972,18.201,16.27,16.972,18.201
5/21/2014,76.7,15.853,16.558,17.823,15.853,16.558,17.823
5/22/2014,77.21,15.554,16.552,17.723,15.554,16.552,17.723
5/23/2014,77.12,15.464,16.576,17.72,15.464,16.576,17.72
5/27/2014,77.17,15.576,16.538,17.825,15.576,16.538,17.825
5/28/2014,77.25,15.674,16.62,17.816,15.674,16.62,17.816
5/29/2014,77.66,15.549,16.482,17.847,15.549,16.482,17.847
5/30/2014,78.32,15.672,16.608,17.965,15.672,16.608,17.965
6/2/2014,78.3,15.926,16.7,17.983,15.926,16.7,17.983
6/3/2014,77.71,15.977,16.754,18.129,15.977,16.754,18.129
6/4/2014,78.16,15.874,16.698,18.121,15.874,16.698,18.121
6/5/2014,78.62,15.809,16.587,17.966,15.809,16.587,17.966
6/6/2014,78.92,15.655,16.488,17.949,15.655,16.488,17.949
6/9/2014,78.55,15.953,16.649,17.963,15.953,16.649,17.963
6/10/2014,78.02,16.065,16.683,18.042,16.065,16.683,18.042
6/11/2014,77.32,16.099,16.939,18.128,16.099,16.939,18.128
6/12/2014,75.98,16.37,17.072,18.28,16.37,17.072,18.28
6/13/2014,75.86,16.461,17.043,18.405,16.461,17.043,18.405
6/16/2014,76.14,16.518,17.04,18.277,16.518,17.04,18.277
6/17/2014,76.2,16.728,17.087,18.299,16.728,17.087,18.299
6/18/2014,77.36,16.253,16.856,18.021,16.253,16.856,18.021
6/19/2014,77.45,16.262,16.855,18.023,16.262,16.855,18.023
6/20/2014,76.79,16.144,16.716,18.045,16.144,16.716,18.045
6/23/2014,76.32,16.316,16.824,18.047,16.316,16.824,18.047
6/24/2014,75.48,16.749,17.111,18.261,16.749,17.111,18.261
6/25/2014,75.46,16.703,17.062,18.258,16.703,17.062,18.258
6/26/2014,75.54,16.757,17.015,18.22,16.757,17.015,18.22
6/27/2014,75.72,16.516,16.942,18.196,16.516,16.942,18.196
6/30/2014,75.37,16.696,16.887,18.214,16.696,16.887,18.214
7/1/2014,76.04,16.486,16.892,18.028,16.486,16.892,18.028
7/2/2014,76.25,16.415,16.885,17.886,16.415,16.885,17.886
7/3/2014,76.83,16.311,16.774,18.059,16.311,16.774,18.059
7/7/2014,76.67,16.457,16.882,18.022,16.457,16.882,18.022
7/8/2014,76.53,16.648,16.92,18.178,16.648,16.92,18.178
7/9/2014,76.84,16.331,16.947,18.124,16.331,16.947,18.124
7/10/2014,76.61,16.603,17.017,18.158,16.603,17.017,18.158
7/11/2014,76.9,16.562,16.966,18.093,16.562,16.966,18.093
7/14/2014,77.29,16.376,16.772,18.021,16.376,16.772,18.021
7/15/2014,77.41,16.212,16.665,17.867,16.212,16.665,17.867
7/16/2014,77.03,16.209,16.549,17.844,16.209,16.549,17.844
7/17/2014,76.11,16.611,16.911,18.122,16.611,16.911,18.122
7/18/2014,77.47,16.112,16.583,17.592,16.112,16.583,17.592
7/21/2014,77.04,16.23,16.784,17.977,16.23,16.784,17.977
7/22/2014,77.87,15.924,16.421,17.884,15.924,16.421,17.884
7/23/2014,78.13,15.994,16.462,17.832,15.994,16.462,17.832
7/24/2014,78.89,15.882,16.448,17.875,15.882,16.448,17.875
7/25/2014,79.12,15.881,16.485,17.937,15.881,16.485,17.937
7/28/2014,78.38,16.101,16.532,17.942,16.101,16.532,17.942
7/29/2014,77.81,16.124,16.55,18.068,16.124,16.55,18.068
7/30/2014,77.74,16.075,16.483,18.076,16.075,16.483,18.076
7/31/2014,76.36,17.206,17.374,18.65,17.206,17.374,18.65
8/1/2014,76.49,17.34,17.498,18.784,17.34,17.498,18.784
8/4/2014,77.37,17.034,17.402,18.475,17.034,17.402,18.475
8/5/2014,77.27,16.642,17.359,18.651,16.642,17.359,18.651
8/6/2014,77.03,16.659,17.482,18.894,16.659,17.482,18.894
8/7/2014,76.11,17.47,17.854,19.247,17.47,17.854,19.247
8/8/2014,77.81,16.904,17.533,19.086,16.904,17.533,19.086
8/11/2014,78.36,16.468,17.392,18.973,16.468,17.392,18.973
8/12/2014,78.67,16.213,17.175,18.852,16.213,17.175,18.852
8/13/2014,78.91,15.849,16.901,18.622,15.849,16.901,18.622
8/14/2014,79.3,15.475,16.623,18.398,15.475,16.623,18.398
8/15/2014,78.91,15.448,16.593,18.385,15.448,16.593,18.385
8/18/2014,79.15,14.846,16.14,18.037,14.846,16.14,18.037
8/19/2014,79.53,14.724,15.954,17.872,14.724,15.954,17.872
8/20/2014,79.61,14.543,15.884,17.798,14.543,15.884,17.798
8/21/2014,78.98,14.774,15.829,17.733,14.774,15.829,17.733
8/22/2014,79.24,14.694,15.834,17.725,14.694,15.834,17.725
8/25/2014,79.21,14.508,15.766,17.624,14.508,15.766,17.624
8/26/2014,79.35,14.524,15.8,17.655,14.524,15.8,17.655
8/27/2014,79.43,14.528,15.792,17.661,14.528,15.792,17.661
8/28/2014,79.43,14.519,15.85,17.671,14.519,15.85,17.671
8/29/2014,79.45,14.589,15.911,17.69,14.589,15.911,17.69
9/2/2014,79.73,14.641,15.896,17.688,14.641,15.896,17.688
9/3/2014,80.36,14.619,15.786,17.654,14.619,15.786,17.654
9/4/2014,80.31,14.769,15.993,17.798,14.769,15.993,17.798
9/5/2014,81.64,14.588,15.925,17.715,14.588,15.925,17.715
9/8/2014,81.4,14.891,16.095,17.806,14.891,16.095,17.806
9/9/2014,80.86,15.057,16.173,17.913,15.057,16.173,17.913
9/10/2014,80.91,15.046,16.197,17.948,15.046,16.197,17.948
9/11/2014,81.09,15.073,16.342,18.013,15.073,16.342,18.013
9/12/2014,80.57,15.115,16.43,18.079,15.115,16.43,18.079
9/15/2014,81.24,15.385,16.551,18.101,15.385,16.551,18.101
9/16/2014,82.22,15.025,16.31,17.946,15.025,16.31,17.946
9/17/2014,82.24,15.114,16.345,17.889,15.114,16.345,17.889
9/18/2014,81.18,15.176,16.407,17.976,15.176,16.407,17.976
9/19/2014,81.37,15.163,16.355,17.882,15.163,16.355,17.882
9/22/2014,80.6,15.479,16.418,17.949,15.479,16.418,17.949
9/23/2014,79.99,15.557,16.501,17.94,15.557,16.501,17.94
9/24/2014,80.82,15.595,16.445,17.885,15.595,16.445,17.885
9/25/2014,79.84,16.519,16.81,18.424,16.519,16.81,18.424
9/26/2014,80.29,16.145,16.775,18.336,16.145,16.775,18.336
9/29/2014,80.03,16.759,17.181,18.533,16.759,17.181,18.533
9/30/2014,79.59,16.927,17.316,18.53,16.927,17.316,18.53
10/1/2014,79.14,17.526,17.839,18.893,17.526,17.839,18.893
10/2/2014,80.06,17.127,17.839,18.978,17.127,17.839,18.978
10/3/2014,81.33,16.599,17.3,18.481,16.599,17.3,18.481
10/6/2014,81.34,16.722,17.384,18.573,16.722,17.384,18.573
10/7/2014,81.03,17.482,17.823,18.852,17.482,17.823,18.852
10/8/2014,82.52,17.131,17.636,18.854,17.131,17.636,18.854
10/9/2014,81.95,18.059,18.343,19.267,18.059,18.343,19.267
10/10/2014,82.48,18.627,18.607,19.517,18.627,18.607,19.517
10/13/2014,80.12,20.387,19.811,20.599,20.387,19.811,20.599
10/14/2014,80.68,20.033,19.616,20.363,20.033,19.616,20.363
10/15/2014,78.99,21.42,20.659,20.872,21.42,20.659,20.872
10/16/2014,78.81,21.064,20.536,20.891,21.064,20.536,20.891
10/17/2014,79.96,19.603,19.424,20.041,19.603,19.424,20.041
10/20/2014,81.76,18.577,18.709,19.414,18.577,18.709,19.414
10/21/2014,82.92,17.521,17.966,18.649,17.521,17.966,18.649
10/22/2014,83.25,17.326,17.847,18.563,17.326,17.847,18.563
10/23/2014,83.6,17.127,17.634,18.554,17.127,17.634,18.554
10/24/2014,84.29,16.719,17.346,18.163,16.719,17.346,18.163
10/27/2014,84.84,16.886,17.606,18.284,16.886,17.606,18.284
10/28/2014,85.2,16.452,17.151,18.056,16.452,17.151,18.056
10/29/2014,85.19,16.381,17.035,18.061,16.381,17.035,18.061
10/30/2014,85.55,16.286,16.989,18.059,16.286,16.989,18.059
10/31/2014,85.81,16.355,16.897,17.922,16.355,16.897,17.922
11/3/2014,86.12,16.5,16.954,17.972,16.5,16.954,17.972
11/4/2014,85.47,16.351,17.08,18.01,16.351,17.08,18.01
11/5/2014,87.5,16.051,16.814,17.891,16.051,16.814,17.891
11/6/2014,88.43,15.893,16.665,17.905,15.893,16.665,17.905
11/7/2014,88.38,15.819,16.626,17.762,15.819,16.626,17.762
11/10/2014,89.19,15.559,16.403,17.529,15.559,16.403,17.529
11/11/2014,89.76,15.339,16.266,17.336,15.339,16.266,17.336
11/12/2014,89.29,15.561,16.392,17.454,15.561,16.392,17.454
11/13/2014,90.13,15.624,16.451,17.499,15.624,16.451,17.499
11/14/2014,89.13,15.658,16.382,17.608,15.658,16.382,17.608
11/17/2014,90.12,15.589,16.333,17.488,15.589,16.333,17.488
11/18/2014,90.12,15.639,16.365,17.594,15.639,16.365,17.594
11/19/2014,89.59,15.697,16.364,17.483,15.697,16.364,17.483
11/20/2014,89.25,15.777,16.366,17.51,15.777,16.366,17.51
11/21/2014,89.33,15.537,16.324,17.429,15.537,16.324,17.429
11/24/2014,90.87,15.093,16.062,17.231,15.093,16.062,17.231
11/25/2014,90.29,15.156,16.205,17.309,15.156,16.205,17.309
11/26/2014,90.89,15.116,16.028,17.2,15.116,16.028,17.2
11/28/2014,91.36,15.44,16.157,17.301,15.44,16.157,17.301
12/1/2014,90.16,15.946,16.561,17.751,15.946,16.561,17.751
12/2/2014,90.09,15.888,16.596,17.632,15.888,16.596,17.632
12/3/2014,89.14,15.981,16.766,17.738,15.981,16.766,17.738
12/4/2014,89.84,15.804,16.65,17.674,15.804,16.65,17.674
12/5/2014,90.7,15.738,16.604,17.77,15.738,16.604,17.77
12/8/2014,90.76,16.283,16.959,17.936,16.283,16.959,17.936
12/9/2014,91.25,16.413,17.044,18.009,16.413,17.044,18.009
12/10/2014,90.11,17.38,17.785,18.792,17.38,17.785,18.792
12/11/2014,90.93,17.445,17.751,18.719,17.445,17.751,18.719
12/12/2014,89.94,18.8,18.955,19.829,18.8,18.955,19.829
12/15/2014,89.87,18.765,19.094,19.872,18.765,19.094,19.872
12/16/2014,92.31,19.393,19.648,19.95,19.393,19.648,19.95
12/17/2014,94.17,18.959,19.223,19.924,18.959,19.223,19.924
12/18/2014,95.52,18.286,18.843,19.7,18.286,18.843,19.7
12/19/2014,95.7,17.793,18.515,19.438,17.793,18.515,19.438
12/22/2014,97.11,17.512,18.101,18.953,17.512,18.101,18.953
12/23/2014,97.87,17.186,17.833,18.799,17.186,17.833,18.799
12/24/2014,97.89,17.28,17.847,18.706,17.28,17.847,18.706
12/26/2014,98.25,17.174,17.738,18.54,17.174,17.738,18.54
12/29/2014,97.55,17.224,17.728,18.523,17.224,17.728,18.523
12/30/2014,97.53,17.374,17.793,18.668,17.374,17.793,18.668
12/31/2014,96.31,17.931,18.15,18.75,17.931,18.15,18.75
1/2/2015,95.1,17.965,18.283,19.068,17.965,18.283,19.068
1/5/2015,94.16,18.847,18.89,19.719,18.847,18.89,19.719
1/6/2015,94.23,19.266,19.304,19.865,19.266,19.304,19.865
1/7/2015,95.93,18.846,18.967,19.786,18.846,18.967,19.786
1/8/2015,97.97,18.15,18.388,19.216,18.15,18.388,19.216
1/9/2015,97.92,18.107,18.298,19.162,18.107,18.298,19.162
1/12/2015,97.2,18.632,18.786,19.377,18.632,18.786,19.377
1/13/2015,97.24,18.499,18.662,19.472,18.499,18.662,19.472
1/14/2015,97.33,18.663,18.856,19.558,18.663,18.856,19.558
1/15/2015,97.17,18.778,18.797,19.602,18.778,18.797,19.602
1/16/2015,98.74,18.277,18.529,19.449,18.277,18.529,19.449
1/20/2015,98.37,18.272,18.459,19.252,18.272,18.459,19.252
1/21/2015,99.5,17.783,18.145,19.098,17.783,18.145,19.098
1/22/2015,100.28,17.021,17.513,18.488,17.021,17.513,18.488
1/23/2015,100.62,16.758,17.236,18.387,16.758,17.236,18.387
1/26/2015,101.01,16.775,17.398,18.542,16.775,17.398,18.542
1/27/2015,100.82,17.051,17.392,18.601,17.051,17.392,18.601
1/28/2015,99.6,18.054,18.156,19.296,18.054,18.156,19.296
1/29/2015,100.11,17.748,18.057,19.368,17.748,18.057,19.368
1/30/2015,98.16,18.619,18.75,19.868,18.619,18.75,19.868
2/2/2015,99.11,18.722,18.774,19.883,18.722,18.774,19.883
2/3/2015,100.13,18.078,18.332,19.612,18.078,18.332,19.612
2/4/2015,100.46,18.099,18.394,19.595,18.099,18.394,19.595
2/5/2015,100.76,17.505,18.014,19.38,17.505,18.014,19.38
2/6/2015,100.61,17.827,18.214,19.496,17.827,18.214,19.496
2/9/2015,99.56,18.805,18.863,19.695,18.805,18.863,19.695
2/10/2015,101.68,17.221,18.009,19.236,17.221,18.009,19.236
2/11/2015,102.59,17.134,17.937,19.17,17.134,17.937,19.17
2/12/2015,103,16.916,17.776,19.083,16.916,17.776,19.083
2/13/2015,102.63,16.81,17.64,18.994,16.81,17.64,18.994
2/17/2015,103.55,16.657,17.488,18.801,16.657,17.488,18.801
2/18/2015,104.1,16.326,17.135,18.639,16.326,17.135,18.639
2/19/2015,102.62,16.782,17.481,18.863,16.782,17.481,18.863
2/20/2015,102.7,16.392,17.223,18.745,16.392,17.223,18.745
2/23/2015,103.26,16.436,17.121,18.524,16.436,17.121,18.524
2/24/2015,103.36,16.041,16.856,18.312,16.041,16.856,18.312
2/25/2015,103.44,15.777,16.612,18.141,15.777,16.612,18.141
2/26/2015,104.17,15.669,16.536,18.154,15.669,16.536,18.154
2/27/2015,103.87,16.021,16.813,18.234,16.021,16.813,18.234
3/2/2015,104.19,15.853,16.663,18.124,15.853,16.663,18.124
3/3/2015,103.45,16.232,16.965,18.258,16.232,16.965,18.258
3/4/2015,103.08,16.336,17.065,18.353,16.336,17.065,18.353
3/5/2015,103.36,16.304,16.99,18.157,16.304,16.99,18.157
3/6/2015,101.9,16.817,17.417,18.667,16.817,17.417,18.667
3/9/2015,102.5,16.891,17.421,18.63,16.891,17.421,18.63
3/10/2015,101.53,17.376,17.858,18.928,17.376,17.858,18.928
3/11/2015,101.56,17.551,17.966,18.98,17.551,17.966,18.98
3/12/2015,102.96,17.225,17.695,18.731,17.225,17.695,18.731
3/13/2015,103.26,17.409,17.847,18.805,17.409,17.847,18.805
3/16/2015,104.39,17.205,17.712,18.734,17.205,17.712,18.734
3/17/2015,103.02,17.366,17.759,18.81,17.366,17.759,18.81
3/18/2015,103.49,17.046,17.527,18.607,17.046,17.527,18.607
3/19/2015,103.34,16.982,17.542,18.644,16.982,17.542,18.644
3/20/2015,103.86,16.594,17.327,18.524,16.594,17.327,18.524
3/23/2015,104.56,16.212,16.964,18.223,16.212,16.964,18.223
3/24/2015,104.49,16.414,17.096,18.315,16.414,17.096,18.315
3/25/2015,102.73,17.182,17.669,18.674,17.182,17.669,18.674
3/26/2015,101.99,17.611,18.035,18.96,17.611,18.035,18.96
3/27/2015,102.5,17.453,17.914,18.916,17.453,17.914,18.916
3/30/2015,103.83,17.139,17.563,18.641,17.139,17.563,18.641
3/31/2015,103.21,17.273,17.637,18.757,17.273,17.637,18.757
4/1/2015,102.26,17.716,18.01,18.927,17.716,18.01,18.927
4/2/2015,102.71,17.331,17.781,18.875,17.331,17.781,18.875
4/6/2015,103.43,17.277,17.718,18.757,17.277,17.718,18.757
4/7/2015,103.13,17.457,17.955,18.893,17.457,17.955,18.893
4/8/2015,102.93,17.415,17.783,18.779,17.415,17.783,18.779
4/9/2015,102.37,17.379,17.907,18.804,17.379,17.907,18.804
4/10/2015,102.54,17.3,17.779,18.793,17.3,17.779,18.793
4/13/2015,102.14,17.204,17.678,18.533,17.204,17.678,18.533
4/14/2015,102.11,17.034,17.513,18.565,17.034,17.513,18.565
4/15/2015,101.73,16.707,17.275,18.417,16.707,17.275,18.417
4/16/2015,101.17,16.799,17.333,18.378,16.799,17.333,18.378
4/17/2015,100.39,17.393,17.849,18.966,17.393,17.849,18.966
4/20/2015,101.28,16.653,17.169,18.147,16.653,17.169,18.147
4/21/2015,101.41,16.8,17.176,18.005,16.8,17.176,18.005
4/22/2015,101.23,17.028,17.327,18.115,17.028,17.327,18.115
4/23/2015,100.88,17.013,17.332,18.109,17.013,17.332,18.109
4/24/2015,101.58,17.073,17.443,18.072,17.073,17.443,18.072
4/27/2015,101.22,17.598,17.814,18.273,17.598,17.814,18.273
4/28/2015,101.97,17.55,17.795,18.405,17.55,17.795,18.405
4/29/2015,100.67,18.225,17.995,18.721,18.225,17.995,18.721
4/30/2015,99.29,19.183,18.749,19.514,19.183,18.749,19.514
5/1/2015,100.46,18.472,18.456,19.181,18.472,18.456,19.181
5/4/2015,100.16,17.902,18.136,18.927,17.902,18.136,18.927
5/5/2015,98.74,17.969,18.296,19.057,17.969,18.296,19.057
5/6/2015,98.87,18.295,18.398,19.161,18.295,18.398,19.161
5/7/2015,99.36,17.795,18.24,18.906,17.795,18.24,18.906
5/8/2015,100.66,17.043,17.644,18.834,17.043,17.644,18.834
5/11/2015,100.49,16.849,17.54,18.699,16.849,17.54,18.699
5/12/2015,100.24,17.163,17.751,18.814,17.163,17.751,18.814
5/13/2015,99.81,16.979,17.639,18.762,16.979,17.639,18.762
5/14/2015,101.96,16.354,17.28,18.513,16.354,17.28,18.513
5/15/2015,102.07,16.227,17.108,18.435,16.227,17.108,18.435
