NKE,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
2/23/2018,68.16,23.933,24.264,24.656,23.933,24.264,24.656
2/26/2018,69.65,24.031,23.921,24.211,24.031,23.921,24.211
2/27/2018,68.03,25.282,25.113,24.914,25.282,25.113,24.914
2/28/2018,67.03,26.172,25.897,25.494,26.172,25.897,25.494
3/1/2018,66.32,27.342,26.695,26.427,27.342,26.695,26.427
3/2/2018,65.89,27.161,26.746,27.636,27.161,26.746,27.636
3/5/2018,65.05,26.638,26.957,26.696,26.638,26.957,26.696
3/6/2018,65.24,26.565,25.967,26.271,26.565,25.967,26.271
3/7/2018,64.17,26.689,26.112,25.973,26.689,26.112,25.973
3/8/2018,65.11,26.086,25.503,25.979,26.086,25.503,25.979
3/9/2018,66.3,25.272,25.199,25.987,25.272,25.199,25.987
3/12/2018,66.82,25.525,25.13,25.533,25.525,25.13,25.533
3/13/2018,66.17,25.735,25.314,24.89,25.735,25.314,24.89
3/14/2018,66.2,25.534,25.139,25.7,25.534,25.139,25.7
3/15/2018,66.39,25.525,25.068,26.125,25.525,25.068,26.125
3/16/2018,65.91,25.267,24.919,24.529,25.267,24.919,24.529
3/19/2018,65.71,25.757,25.938,26.015,25.757,25.938,26.015
3/20/2018,66.8,24.583,25.459,25.501,24.583,25.459,25.501
3/21/2018,66.35,24.33,25.204,25.465,24.33,25.204,25.465
3/22/2018,64.42,25.492,26.058,25.329,25.492,26.058,25.329
3/23/2018,64.63,25.806,25.982,25.55,25.806,25.982,25.55
3/26/2018,65.9,23.236,24.866,25.745,23.236,24.866,25.745
3/27/2018,66.17,24.303,25.59,26.381,24.303,25.59,26.381
3/28/2018,65.44,24.979,25.731,26.397,24.979,25.731,26.397
3/29/2018,66.44,23.186,24.747,25.609,23.186,24.747,25.609
4/2/2018,64.12,25.724,26.068,26.391,25.724,26.068,26.391
4/3/2018,66.7,24.454,25.554,25.033,24.454,25.554,25.033
4/4/2018,68.42,23.783,24.839,25.037,23.783,24.839,25.037
4/5/2018,69.59,23.295,24.426,25.316,23.295,24.426,25.316
4/6/2018,67.55,24.728,25.536,26.551,24.728,25.536,26.551
4/9/2018,67.18,25.23,25.51,26.93,25.23,25.51,26.93
4/10/2018,67,24.517,24.985,24.882,24.517,24.985,24.882
4/11/2018,66.83,24.489,25.047,25.891,24.489,25.047,25.891
4/12/2018,67.77,23.948,24.612,25.75,23.948,24.612,25.75
4/13/2018,67.25,24.074,24.698,25.784,24.074,24.698,25.784
4/16/2018,67.06,23.822,24.299,26.331,23.822,24.299,26.331
4/17/2018,67.51,22.988,23.631,24.695,22.988,23.631,24.695
4/18/2018,66.2,23.46,23.757,25.049,23.46,23.757,25.049
4/19/2018,65.73,23.825,24.148,25.293,23.825,24.148,25.293
4/20/2018,66.09,23.853,24.126,25.422,23.853,24.126,25.422
4/23/2018,66.88,23.298,23.82,24.081,23.298,23.82,24.081
4/24/2018,66.97,23.891,24.285,25.288,23.891,24.285,25.288
4/25/2018,66.67,23.785,24.139,25.186,23.785,24.139,25.186
4/26/2018,68.05,22.783,23.51,24.719,22.783,23.51,24.719
4/27/2018,69.56,22.455,23.15,24.425,22.455,23.15,24.425
4/30/2018,68.39,22.477,23.075,24.423,22.477,23.075,24.423
5/1/2018,68.1,22.888,23.325,24.584,22.888,23.325,24.584
5/2/2018,68.26,23.117,23.602,24.739,23.117,23.602,24.739
5/3/2018,66.9,23.442,23.724,24.386,23.442,23.724,24.386
5/4/2018,68.1,22.784,23.397,24.177,22.784,23.397,24.177
5/7/2018,69.34,22.776,23.308,24.2,22.776,23.308,24.2
5/8/2018,68.46,23.448,23.743,24.486,23.448,23.743,24.486
5/9/2018,67.95,23.166,23.522,24.338,23.166,23.522,24.338
5/10/2018,67.92,22.895,23.381,24.168,22.895,23.381,24.168
5/11/2018,68.43,22.795,23.214,23.999,22.795,23.214,23.999
5/14/2018,68.84,22.652,22.955,23.843,22.652,22.955,23.843
5/15/2018,69.5,23.11,23.29,23.959,23.11,23.29,23.959
5/16/2018,71.34,22.595,22.935,23.816,22.595,22.935,23.816
5/17/2018,70.94,22.598,22.993,23.802,22.598,22.993,23.802
5/18/2018,71.32,22.489,22.815,23.684,22.489,22.815,23.684
5/21/2018,71.38,21.55,22.716,23.566,21.55,22.716,23.566
5/22/2018,71.31,21.34,22.572,23.447,21.34,22.572,23.447
5/23/2018,71.34,21.486,22.788,23.443,21.486,22.788,23.443
5/24/2018,72.18,21.498,22.659,23.406,21.498,22.659,23.406
5/25/2018,72.25,21.405,22.494,23.336,21.405,22.494,23.336
5/29/2018,70.92,22.405,23.318,23.823,22.405,23.318,23.823
5/30/2018,72.23,21.712,22.71,23.362,21.712,22.71,23.362
5/31/2018,71.8,22.18,23.07,23.737,22.18,23.07,23.737
6/1/2018,72.76,21.909,22.755,23.393,21.909,22.755,23.393
6/4/2018,73.83,21.849,22.758,23.315,21.849,22.758,23.315
6/5/2018,74.05,22.057,22.843,23.2,22.057,22.843,23.2
6/6/2018,74.75,21.956,22.655,23.101,21.956,22.655,23.101
6/7/2018,74.76,22.228,22.826,23.283,22.228,22.826,23.283
6/8/2018,74.9,22.206,22.709,23.038,22.206,22.709,23.038
6/11/2018,74.59,22.224,22.746,23.076,22.224,22.746,23.076
6/12/2018,74.29,22.121,22.713,22.969,22.121,22.713,22.969
6/13/2018,74.11,22.243,22.663,23.017,22.243,22.663,23.017
6/14/2018,74.7,22.186,22.721,23.028,22.186,22.721,23.028
6/15/2018,75.84,22.394,22.968,23.192,22.394,22.968,23.192
6/18/2018,75.61,23.06,23.259,23.356,23.06,23.259,23.356
6/19/2018,74.26,23.52,23.683,23.687,23.52,23.683,23.687
6/20/2018,74.72,23.513,23.575,23.629,23.513,23.575,23.629
6/21/2018,73.94,24.319,24.187,23.947,24.319,24.187,23.947
6/22/2018,73.43,24.171,23.997,23.956,24.171,23.997,23.956
6/25/2018,72.35,25.893,25.163,24.545,25.893,25.163,24.545
6/26/2018,72.56,24.955,24.492,24.369,24.955,24.492,24.369
6/27/2018,71.35,25.683,25.033,24.451,25.683,25.033,24.451
6/28/2018,71.7,25.875,25.254,24.69,25.875,25.254,24.69
6/29/2018,79.68,23.586,24.161,24.152,23.586,24.161,24.152
7/2/2018,78.35,23.582,24.2,24.269,23.582,24.2,24.269
7/3/2018,76.28,23.823,24.164,24.241,23.823,24.164,24.241
7/5/2018,76.55,22.841,23.652,23.907,22.841,23.652,23.907
7/6/2018,76.48,22.403,23.059,23.578,22.403,23.059,23.578
7/9/2018,77.28,21.906,22.53,23.322,21.906,22.53,23.322
7/10/2018,77.57,21.872,22.54,23.227,21.872,22.54,23.227
7/11/2018,77.36,22.219,22.787,23.439,22.219,22.787,23.439
7/12/2018,77.37,22.006,22.6,23.147,22.006,22.6,23.147
7/13/2018,77.38,22.263,22.707,23.231,22.263,22.707,23.231
7/16/2018,77.75,22.686,22.877,23.388,22.686,22.877,23.388
7/17/2018,77.47,22.641,22.802,23.504,22.641,22.802,23.504
7/18/2018,76.59,22.365,22.878,23.416,22.365,22.878,23.416
7/19/2018,76.95,22.452,22.881,23.403,22.452,22.881,23.403
7/20/2018,76.96,21.959,22.416,23.126,21.959,22.416,23.126
7/23/2018,76.59,22.233,22.563,23.004,22.233,22.563,23.004
7/24/2018,75.53,22.122,22.395,22.865,22.122,22.395,22.865
7/25/2018,77.16,21.764,22.171,22.733,21.764,22.171,22.733
7/26/2018,78.15,22.741,22.551,23.015,22.741,22.551,23.015
7/27/2018,76.89,23.2,22.977,23.149,23.2,22.977,23.149
7/30/2018,75.96,23.756,23.464,23.4,23.756,23.464,23.4
7/31/2018,76.91,23.424,23.333,23.332,23.424,23.333,23.332
8/1/2018,77.54,23.365,23.098,23.23,23.365,23.098,23.23
8/2/2018,78.65,23.015,22.872,22.907,23.015,22.872,22.907
8/3/2018,78.74,22.476,22.521,22.924,22.476,22.521,22.924
8/6/2018,79.51,22.53,22.195,22.707,22.53,22.195,22.707
8/7/2018,80.53,22.399,22.183,22.645,22.399,22.183,22.645
8/8/2018,80.5,22.291,22.231,22.655,22.291,22.231,22.655
8/9/2018,81.26,22.398,22.422,22.825,22.398,22.422,22.825
8/10/2018,80.73,22.872,22.551,22.89,22.872,22.551,22.89
8/13/2018,80.15,23.071,22.855,23.087,23.071,22.855,23.087
8/14/2018,80.14,22.579,22.563,22.941,22.579,22.563,22.941
8/15/2018,79.57,23.311,23.056,23.22,23.311,23.056,23.22
8/16/2018,80.05,22.52,22.501,22.939,22.52,22.501,22.939
8/17/2018,79.75,22.308,22.277,22.715,22.308,22.277,22.715
8/20/2018,82.18,22.613,22.708,22.922,22.613,22.708,22.922
8/21/2018,82.95,22.49,22.635,22.892,22.49,22.635,22.892
8/22/2018,82.64,22.537,22.578,22.864,22.537,22.578,22.864
8/23/2018,82.91,22.667,22.685,22.923,22.667,22.685,22.923
8/24/2018,82.45,22.294,22.33,22.804,22.294,22.33,22.804
8/27/2018,82.65,22.169,22.206,22.696,22.169,22.206,22.696
8/28/2018,82.58,22.309,22.261,22.725,22.309,22.261,22.725
8/29/2018,82.79,22.358,22.238,22.704,22.358,22.238,22.704
8/30/2018,81.4,22.869,22.575,22.917,22.869,22.575,22.917
8/31/2018,82.2,22.778,22.532,22.841,22.778,22.532,22.841
9/4/2018,79.6,25.021,24.012,23.764,25.021,24.012,23.764
9/5/2018,79.92,25.35,24.376,24.118,25.35,24.376,24.118
9/6/2018,80.4,24.835,24.344,24.161,24.835,24.344,24.161
9/7/2018,80.3,24.908,24.406,24.231,24.908,24.406,24.231
9/10/2018,82.1,24.971,24.478,24.417,24.971,24.478,24.417
9/11/2018,82.63,24.976,24.525,24.394,24.976,24.525,24.394
9/12/2018,83,24.798,24.401,24.395,24.798,24.401,24.395
9/13/2018,83.47,24.508,24.086,24.169,24.508,24.086,24.169
9/14/2018,83.49,24.209,23.956,24.111,24.209,23.956,24.111
9/17/2018,83.26,24.592,24.135,24.255,24.592,24.135,24.255
9/18/2018,85.26,24.58,24.263,24.967,24.58,24.263,24.967
9/19/2018,84.43,24.853,24.359,25.281,24.853,24.359,25.281
9/20/2018,85.37,24.627,24.266,25.107,24.627,24.266,25.107
9/21/2018,85.55,24.811,24.407,25.23,24.811,24.407,25.23
9/24/2018,84.27,25.667,25.233,25.653,25.667,25.233,25.653
9/25/2018,84.79,25.578,24.715,25.636,25.578,24.715,25.636
9/26/2018,83.7,22.973,23.391,26.028,22.973,23.391,26.028
9/27/2018,84.54,22.581,23.53,25.091,22.581,23.53,25.091
9/28/2018,84.72,22.522,23.53,25.171,22.522,23.53,25.171
10/1/2018,84.46,22.559,23.482,25.141,22.559,23.482,25.141
10/2/2018,82.77,22.583,23.492,25.152,22.583,23.492,25.152
10/3/2018,82.5,22.394,23.602,25.148,22.394,23.602,25.148
10/4/2018,80.18,23.705,24.403,25.672,23.705,24.403,25.672
10/5/2018,80.12,23.652,24.386,25.823,23.652,24.386,25.823
10/8/2018,80.23,24.084,24.548,25.899,24.084,24.548,25.899
10/9/2018,80.42,24.31,24.591,25.943,24.31,24.591,25.943
10/10/2018,74.94,27.008,25.945,26.581,27.008,25.945,26.581
10/11/2018,74.51,27.304,26.587,27.282,27.304,26.587,27.282
10/12/2018,75.91,26.087,25.861,26.653,26.087,25.861,26.653
10/15/2018,74.99,26.156,25.974,26.431,26.156,25.974,26.431
10/16/2018,77.48,24.845,25.245,26.138,24.845,25.245,26.138
10/17/2018,76.48,25.249,25.348,26.198,25.249,25.348,26.198
10/18/2018,75.6,26.732,26.164,26.757,26.732,26.164,26.757
10/19/2018,74.21,26.383,26.024,26.673,26.383,26.024,26.673
10/22/2018,74.9,26.74,26.212,26.727,26.74,26.212,26.727
10/23/2018,73.35,27.323,27.011,27.346,27.323,27.011,27.346
10/24/2018,72.12,29.58,28.455,28.101,29.58,28.455,28.101
10/25/2018,73.1,28.064,27.748,27.471,28.064,27.748,27.471
10/26/2018,72.07,29.263,28.3,28.203,29.263,28.3,28.203
10/29/2018,72.19,29.941,28.799,28.221,29.941,28.799,28.221
10/30/2018,74.51,28.932,28.068,27.758,28.932,28.068,27.758
10/31/2018,75.04,27.981,27.469,27.604,27.981,27.469,27.604
11/1/2018,76.79,27.562,27.198,27.387,27.562,27.198,27.387
11/2/2018,76.58,27.876,27.448,27.754,27.876,27.448,27.754
11/5/2018,77.53,27.673,27.25,27.618,27.673,27.25,27.618
11/6/2018,76.57,27.482,26.983,27.275,27.482,26.983,27.275
11/7/2018,77.97,25.874,25.753,26.578,25.874,25.753,26.578
11/8/2018,77.78,25.98,25.775,26.442,25.98,25.775,26.442
11/9/2018,76.36,26.926,26.58,27.092,26.926,26.58,27.092
11/12/2018,75.1,28.336,27.529,27.719,28.336,27.529,27.719
11/13/2018,75.2,28.134,27.426,27.503,28.134,27.426,27.503
11/14/2018,75.2,28.751,27.927,27.999,28.751,27.927,27.999
11/15/2018,74.33,28.511,27.464,27.685,28.511,27.464,27.685
11/16/2018,74.74,27.666,26.993,27.514,27.666,26.993,27.514
11/19/2018,72.52,29.377,27.869,27.722,29.377,27.869,27.722
11/20/2018,71.12,30.556,29.053,28.853,30.556,29.053,28.853
11/21/2018,72.37,29.651,28.444,28.442,29.651,28.444,28.442
11/23/2018,71.49,29.872,28.53,28.683,29.872,28.53,28.683
11/26/2018,72.71,28.948,27.758,28.139,28.948,27.758,28.139
11/27/2018,72.09,28.705,27.527,27.913,28.705,27.527,27.913
11/28/2018,74.66,27.964,26.889,27.665,27.964,26.889,27.665
11/29/2018,74.34,28.255,27.04,27.71,28.255,27.04,27.71
11/30/2018,75.12,28.035,26.982,27.523,28.035,26.982,27.523
12/3/2018,77.94,27.115,26.188,27.023,27.115,26.188,27.023
12/4/2018,75.79,29.499,27.949,28.161,29.499,27.949,28.161
12/6/2018,75.54,30.885,28.952,28.843,30.885,28.952,28.843
12/7/2018,73.34,32.023,30.065,29.62,32.023,30.065,29.62
12/10/2018,72.51,32.059,29.644,29.388,32.059,29.644,29.388
12/11/2018,73.57,31.731,29.68,29.607,31.731,29.68,29.607
12/12/2018,74.32,30.826,29.079,29.194,30.826,29.079,29.194
12/13/2018,72.93,30.911,29.131,29.162,30.911,29.131,29.162
12/14/2018,72.53,31.953,29.943,29.701,31.953,29.943,29.701
12/17/2018,69.9,34.034,31.453,31.259,34.034,31.453,31.259
12/18/2018,71.15,34.021,31.424,31.204,34.021,31.424,31.204
12/19/2018,68.97,35.304,32.041,31.784,35.304,32.041,31.784
12/20/2018,67.53,38.666,35.386,33.743,38.666,35.386,33.743
12/21/2018,72.37,34.717,32.208,31.854,34.717,32.208,31.854
12/24/2018,68.1,35.982,33.241,32.597,35.982,33.241,32.597
12/26/2018,73.01,33.334,31.673,31.208,33.334,31.673,31.208
12/27/2018,73.67,33.368,31.519,30.918,33.368,31.519,30.918
12/28/2018,73.34,32.062,30.575,30.101,32.062,30.575,30.101
12/31/2018,74.14,30.945,29.799,29.455,30.945,29.799,29.455
1/2/2019,74.06,30.22,29.478,29.263,30.22,29.478,29.263
1/3/2019,72.75,31.429,30.449,30.034,31.429,30.449,30.034
1/4/2019,74.65,29.228,28.692,28.749,29.228,28.692,28.749
1/7/2019,75.72,29.025,28.521,28.365,29.025,28.521,28.365
1/8/2019,76.73,28.574,28.223,28.204,28.574,28.223,28.204
1/9/2019,76.59,28.248,28.091,28.094,28.248,28.091,28.094
1/10/2019,76.42,28.331,27.971,28.032,28.331,27.971,28.032
1/11/2019,76.04,27.081,27.073,27.349,27.081,27.073,27.349
1/14/2019,76.09,27.279,26.988,27.192,27.279,26.988,27.192
1/15/2019,77.88,26.407,26.319,26.694,26.407,26.319,26.694
1/16/2019,77.68,26.143,26.165,26.379,26.143,26.165,26.379
1/17/2019,79.13,26.002,26.174,26.529,26.002,26.174,26.529
1/18/2019,80.45,25.128,25.681,26.229,25.128,25.681,26.229
1/22/2019,80.75,26.538,26.486,26.692,26.538,26.486,26.692
1/23/2019,80.5,26.433,26.505,26.747,26.433,26.505,26.747
1/24/2019,80.44,25.894,26.192,26.421,25.894,26.192,26.421
1/25/2019,80.61,25.005,25.452,25.973,25.005,25.452,25.973
1/28/2019,80.32,25.723,26.027,26.403,25.723,26.027,26.403
1/29/2019,80.22,25.729,26.101,26.607,25.729,26.101,26.607
1/30/2019,81.28,25.227,25.686,26.247,25.227,25.686,26.247
1/31/2019,81.88,24.854,25.523,26.097,24.854,25.523,26.097
2/1/2019,81.51,24.482,25.322,25.984,24.482,25.322,25.984
2/4/2019,81.99,23.915,24.739,25.332,23.915,24.739,25.332
2/5/2019,82.86,23.608,24.332,25.042,23.608,24.332,25.042
2/6/2019,82.71,23.699,24.449,25.018,23.699,24.449,25.018
2/7/2019,82.39,24.279,25.058,25.435,24.279,25.058,25.435
2/8/2019,82.36,24.41,25.141,25.533,24.41,25.141,25.533
2/11/2019,83.68,24.196,24.891,25.357,24.196,24.891,25.357
2/12/2019,84.71,23.745,24.64,25.291,23.745,24.64,25.291
2/13/2019,85.4,23.402,24.466,25.254,23.402,24.466,25.254
2/14/2019,84.68,23.558,24.594,25.275,23.558,24.594,25.275
2/15/2019,85.38,23.316,24.475,25.199,23.316,24.475,25.199
2/19/2019,84.57,23.067,24.324,25.026,23.067,24.324,25.026
2/20/2019,84.84,23.145,24.396,25.049,23.145,24.396,25.049
2/21/2019,83.95,23.696,24.489,25.181,23.696,24.489,25.181
2/22/2019,84.76,23.119,24.362,25.034,23.119,24.362,25.034
2/25/2019,85.17,23.209,24.232,24.992,23.209,24.232,24.992
2/26/2019,85.8,23.336,24.26,24.961,23.336,24.26,24.961
2/27/2019,86.17,23.27,24.292,24.928,23.27,24.292,24.928
2/28/2019,85.73,23.548,24.546,25.061,23.548,24.546,25.061
3/1/2019,87.16,22.991,24.34,24.96,22.991,24.34,24.96
3/4/2019,85.64,24.01,24.8,25.319,24.01,24.8,25.319
3/5/2019,85.44,23.799,24.671,25.266,23.799,24.671,25.266
3/6/2019,85.13,24.119,25.043,25.605,24.119,25.043,25.605
3/7/2019,85.26,24.801,25.664,25.967,24.801,25.664,25.967
3/8/2019,84.8,25.107,26.043,26.296,25.107,26.043,26.296
3/11/2019,85.82,24.131,25.339,25.689,24.131,25.339,25.689
3/12/2019,85.43,23.634,24.992,25.497,23.634,24.992,25.497
3/13/2019,85.93,23.065,24.681,25.208,23.065,24.681,25.208
3/14/2019,86.87,23.144,23.992,25.284,23.144,23.992,25.284
3/15/2019,86.8,22.722,23.589,25.014,22.722,23.589,25.014
3/18/2019,87.82,22.566,23.487,24.641,22.566,23.487,24.641
3/19/2019,87.69,22.875,23.7,24.914,22.875,23.7,24.914
3/20/2019,86.69,23.994,24.05,25.203,23.994,24.05,25.203
3/21/2019,88.01,23.491,25.555,25.976,23.491,25.555,25.976
3/22/2019,82.19,23.3,24.57,25.47,23.3,24.57,25.47
3/25/2019,82.33,22.457,24.336,25.415,22.457,24.336,25.415
3/26/2019,83.38,22.036,24.214,25.381,22.036,24.214,25.381
3/27/2019,83.09,22.443,24.411,25.401,22.443,24.411,25.401
3/28/2019,84.04,22.007,24.085,25.27,22.007,24.085,25.27
3/29/2019,84.21,21.535,23.646,25.068,21.535,23.646,25.068
4/1/2019,85.23,21.045,23.193,24.479,21.045,23.193,24.479
4/2/2019,84.37,21.504,23.34,24.618,21.504,23.34,24.618
4/3/2019,84.47,21.249,23.284,24.555,21.249,23.284,24.555
4/4/2019,85.28,21.529,23.423,24.672,21.529,23.423,24.672
4/5/2019,85.4,21.387,23.331,24.652,21.387,23.331,24.652
4/8/2019,84.73,21.873,23.586,24.944,21.873,23.586,24.944
4/9/2019,84.28,22.22,23.685,24.77,22.22,23.685,24.77
4/10/2019,84.88,21.977,23.468,24.453,21.977,23.468,24.453
4/11/2019,85,21.818,23.205,24.294,21.818,23.205,24.294
4/12/2019,86.24,21.488,22.925,24.086,21.488,22.925,24.086
4/15/2019,86.83,21.934,23.097,24.162,21.934,23.097,24.162
4/16/2019,87.8,21.567,22.87,23.956,21.567,22.87,23.956
4/17/2019,88.73,21.547,22.793,23.822,21.547,22.793,23.822
4/18/2019,89.2,21.44,22.852,23.888,21.44,22.852,23.888
4/22/2019,87.36,22.281,23.186,24.208,22.281,23.186,24.208
4/23/2019,87.43,21.749,22.891,23.824,21.749,22.891,23.824
4/24/2019,88.39,21.717,23.023,23.964,21.717,23.023,23.964
4/25/2019,87.56,22.133,23.234,23.982,22.133,23.234,23.982
4/26/2019,88.31,21.836,23.029,23.889,21.836,23.029,23.889
4/29/2019,88.26,21.827,23.068,23.856,21.827,23.068,23.856
4/30/2019,87.83,21.506,22.994,23.915,21.506,22.994,23.915
5/1/2019,85.9,22.274,23.488,24.114,22.274,23.488,24.114
5/2/2019,85.27,23.055,23.854,24.313,23.055,23.854,24.313
5/3/2019,85.7,22.223,23.432,24.412,22.223,23.432,24.412
5/6/2019,83.57,24.086,24.624,24.926,24.086,24.624,24.926
5/7/2019,82.54,25.648,25.862,25.926,25.648,25.862,25.926
5/8/2019,82.77,25.238,25.63,25.635,25.238,25.63,25.635
5/9/2019,82.98,25.692,25.75,25.89,25.692,25.75,25.89
5/10/2019,83.95,24.454,25.012,25.467,24.454,25.012,25.467
5/13/2019,82.53,25.832,26.047,25.938,25.832,26.047,25.938
5/14/2019,83.67,24.739,25.286,25.493,24.739,25.286,25.493
5/15/2019,84.01,24.094,24.729,25.211,24.094,24.729,25.211
5/16/2019,84.28,23.534,24.378,24.889,23.534,24.378,24.889
5/17/2019,84.57,23.737,24.732,24.923,23.737,24.732,24.923
5/20/2019,82.85,24.849,25.313,25.286,24.849,25.313,25.286
5/21/2019,83.64,23.951,24.843,25.091,23.951,24.843,25.091
5/22/2019,83.2,24.409,25.015,25.058,24.409,25.015,25.058
5/23/2019,82.64,25.832,26.029,25.758,25.832,26.029,25.758
5/24/2019,82.16,24.996,25.565,25.475,24.996,25.565,25.475
5/28/2019,81.2,25.139,25.678,25.39,25.139,25.678,25.39
5/29/2019,78.87,26.484,26.611,26.141,26.484,26.611,26.141
5/30/2019,79.26,26.097,26.52,25.811,26.097,26.52,25.811
5/31/2019,77.14,26.848,26.997,26.187,26.848,26.997,26.187
6/3/2019,77.96,27.05,27.148,26.144,27.05,27.148,26.144
6/4/2019,81.62,26.009,26.335,25.635,26.009,26.335,25.635
6/5/2019,82.72,25.747,26.263,25.565,25.747,26.263,25.565
6/6/2019,82.45,25.377,25.877,25.35,25.377,25.877,25.35
6/7/2019,83.41,24.664,25.355,24.979,24.664,25.355,24.979
6/10/2019,82.58,25.011,25.491,25.173,25.011,25.491,25.173
6/11/2019,83.26,25.081,25.643,25.216,25.081,25.643,25.216
6/12/2019,82.63,25.311,25.757,25.24,25.311,25.757,25.24
6/13/2019,83.61,24.737,25.523,25.145,24.737,25.523,25.145
6/14/2019,83.44,24.715,25.507,25.094,24.715,25.507,25.094
6/17/2019,82.11,24.887,25.676,25.365,24.887,25.676,25.365
6/18/2019,84.3,24.813,25.545,25.288,24.813,25.545,25.288
6/19/2019,83.55,24.538,25.468,25.169,24.538,25.468,25.169
6/20/2019,85.24,24.289,25.299,25.001,24.289,25.299,25.001
6/21/2019,85.75,24.146,25.066,25.011,24.146,25.066,25.011
6/24/2019,84.5,25.203,25.492,25.184,25.203,25.492,25.184
6/25/2019,82.62,26.123,25.949,25.341,26.123,25.949,25.341
6/26/2019,82.55,27.031,26.213,25.447,27.031,26.213,25.447
6/27/2019,83.66,26.576,26.246,25.977,26.576,26.246,25.977
6/28/2019,83.95,22.324,24.449,24.704,22.324,24.449,24.704
7/1/2019,85.41,21.094,23.8,24.178,21.094,23.8,24.178
7/2/2019,84.96,21.02,23.634,24.194,21.02,23.634,24.194
7/3/2019,86.2,20.902,23.357,23.874,20.902,23.357,23.874
7/5/2019,86.82,21.385,23.488,24.019,21.385,23.488,24.019
7/8/2019,88.48,21.78,23.61,24.025,21.78,23.61,24.025
7/9/2019,88.04,22.125,23.772,24.121,22.125,23.772,24.121
7/10/2019,87.44,21.961,23.594,24.175,21.961,23.594,24.175
7/11/2019,88.29,21.61,23.382,23.979,21.61,23.382,23.979
7/12/2019,89.12,21.33,23.199,23.999,21.33,23.199,23.999
7/15/2019,89.48,21.904,23.321,24.12,21.904,23.321,24.12
7/16/2019,88.6,21.976,23.34,24.056,21.976,23.34,24.056
7/17/2019,87.5,22.425,23.673,24.237,22.425,23.673,24.237
7/18/2019,87.44,22.484,23.477,24.167,22.484,23.477,24.167
7/19/2019,86.55,22.416,23.467,24.177,22.416,23.467,24.177
7/22/2019,85.97,22.172,23.257,24.004,22.172,23.257,24.004
7/23/2019,86.7,21.944,23.065,23.887,21.944,23.065,23.887
7/24/2019,86.7,22.253,23.158,23.993,22.253,23.158,23.993
7/25/2019,87.28,22.26,23.109,24.06,22.26,23.109,24.06
7/26/2019,87.54,22.12,23.075,23.937,22.12,23.075,23.937
7/29/2019,87.62,22.289,23.084,23.789,22.289,23.084,23.789
7/30/2019,87.2,22.675,23.365,24.131,22.675,23.365,24.131
7/31/2019,86.03,23.054,23.481,24.018,23.054,23.481,24.018
8/1/2019,83.12,25.352,24.92,24.749,25.352,24.92,24.749
8/2/2019,81.14,26.084,25.734,25.316,26.084,25.734,25.316
8/5/2019,78.97,28.47,27.409,26.428,28.47,27.409,26.428
8/6/2019,81.3,27.298,26.502,25.937,27.298,26.502,25.937
8/7/2019,81.28,27.149,26.648,25.965,27.149,26.648,25.965
8/8/2019,83,26.045,25.715,25.538,26.045,25.715,25.538
8/9/2019,81.98,26.675,26.196,25.721,26.675,26.196,25.721
8/12/2019,81.65,27.452,26.676,25.883,27.452,26.676,25.883
8/13/2019,83.32,26.369,25.884,25.464,26.369,25.884,25.464
8/14/2019,81.03,28.342,27.043,26.17,28.342,27.043,26.17
8/15/2019,79.51,28.606,27.468,26.513,28.606,27.468,26.513
8/16/2019,80.28,27.001,26.324,25.838,27.001,26.324,25.838
8/19/2019,81.13,26.011,25.842,25.422,26.011,25.842,25.422
8/20/2019,80.53,26.259,25.981,25.501,26.259,25.981,25.501
8/21/2019,82.74,26.093,25.861,25.212,26.093,25.861,25.212
8/22/2019,83.31,26.65,26.237,25.444,26.65,26.237,25.444
