XRX,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
3/27/2018,29,29.652,27.383,25.123,29.652,27.383,25.123
3/28/2018,28.85,29.193,27.05,25.164,29.193,27.05,25.164
3/29/2018,28.78,28.99,26.669,24.687,28.99,26.669,24.687
4/2/2018,28.06,31.524,28.404,27.566,31.524,28.404,27.566
4/3/2018,27.92,30.3,27.317,25.295,30.3,27.317,25.295
4/4/2018,28.31,29.916,27.479,25.492,29.916,27.479,25.492
4/5/2018,28.28,29.436,27.294,25.276,29.436,27.294,25.276
4/6/2018,27.98,29.72,29.783,25.858,29.72,29.783,25.858
4/9/2018,27.53,30.751,27.601,25.153,30.751,27.601,25.153
4/10/2018,28.32,31.162,27.215,25.465,31.162,27.215,25.465
4/11/2018,28.25,30.508,29.422,26.871,30.508,29.422,26.871
4/12/2018,28.23,29.964,27.296,25.29,29.964,27.296,25.29
4/13/2018,28.17,28.065,27.308,25.575,28.065,27.308,25.575
4/16/2018,29.06,27.569,26.322,25.731,27.569,26.322,25.731
4/17/2018,29.98,26.643,25.703,24.929,26.643,25.703,24.929
4/18/2018,30.27,25.505,21.53,24.885,25.505,21.53,24.885
4/19/2018,30.33,27.164,23.813,29.833,27.164,23.813,29.833
4/20/2018,31.54,28.496,26.758,25.954,28.496,26.758,25.954
4/23/2018,31.2,26.884,26.817,24.487,26.884,26.817,24.487
4/24/2018,30.7,28.798,26.449,23.918,28.798,26.449,23.918
4/25/2018,30.64,27.716,26.205,23.279,27.716,26.205,23.279
4/26/2018,30.42,27.781,26.196,24.453,27.781,26.196,24.453
4/27/2018,31.28,28.436,25.974,23.099,28.436,25.974,23.099
4/30/2018,31.45,29.118,26.502,23.767,29.118,26.502,23.767
5/1/2018,32.29,27.248,25.937,23.94,27.248,25.937,23.94
5/2/2018,29.38,37.081,33.921,29.399,37.081,33.921,29.399
5/3/2018,28.31,43.784,37.914,32.098,43.784,37.914,32.098
5/4/2018,28.38,39.473,35.853,30.949,39.473,35.853,30.949
5/7/2018,28.46,39.213,37.029,32.136,39.213,37.029,32.136
5/8/2018,28.38,38.101,35.066,30.731,38.101,35.066,30.731
5/9/2018,28.83,35.217,34.426,29.585,35.217,34.426,29.585
5/10/2018,29.33,33.737,32.955,28.775,33.737,32.955,28.775
5/11/2018,30.17,33.865,32.603,29.146,33.865,32.603,29.146
5/14/2018,28.87,39.953,37.541,32.304,39.953,37.541,32.304
5/15/2018,28.51,36.695,36.2,31.445,36.695,36.2,31.445
5/16/2018,28.55,35.938,35.997,31.329,35.938,35.997,31.329
5/17/2018,28.47,34.887,34.822,30.429,34.887,34.822,30.429
5/18/2018,28.19,34.795,34.96,30.408,34.795,34.96,30.408
5/21/2018,27.98,32.869,32.784,28.844,32.869,32.784,28.844
5/22/2018,28.13,34.296,33.256,30.137,34.296,33.256,30.137
5/23/2018,28.03,34.268,33.43,29.389,34.268,33.43,29.389
5/24/2018,28.11,33.889,32.856,28.868,33.889,32.856,28.868
5/25/2018,27.91,32.949,31.283,27.172,32.949,31.283,27.172
5/29/2018,27.75,34.114,32.81,28.395,34.114,32.81,28.395
5/30/2018,27.78,32.655,31.589,27.828,32.655,31.589,27.828
5/31/2018,27.18,32.954,31.877,28.096,32.954,31.877,28.096
6/1/2018,27.35,32.029,31.127,25.842,32.029,31.127,25.842
6/4/2018,27.37,30.953,30.238,25.464,30.953,30.238,25.464
6/5/2018,27.68,31.19,30.201,25.849,31.19,30.201,25.849
6/6/2018,27.68,31.896,29.614,25.707,31.896,29.614,25.707
6/7/2018,27.48,30.676,29.288,25.65,30.676,29.288,25.65
6/8/2018,27.91,30.37,29.354,26.039,30.37,29.354,26.039
6/11/2018,28.12,28.751,28.17,25.238,28.751,28.17,25.238
6/12/2018,27.73,29.831,29.633,26.642,29.831,29.633,26.642
6/13/2018,27.58,30.719,30.409,26.711,30.719,30.409,26.711
6/14/2018,27.74,30.26,29.735,26.658,30.26,29.735,26.658
6/15/2018,27.41,29.958,29.765,26.717,29.958,29.765,26.717
6/18/2018,27.24,29.874,29.679,26.499,29.874,29.679,26.499
6/19/2018,27.53,31.611,30.321,26.7,31.611,30.321,26.7
6/20/2018,27.25,31.173,30.716,27.51,31.173,30.716,27.51
6/21/2018,26.45,31.998,31.027,27.19,31.998,31.027,27.19
6/22/2018,26.4,33.571,31.798,27.568,33.571,31.798,27.568
6/25/2018,25.45,33.453,32.549,28.181,33.453,32.549,28.181
6/26/2018,25.33,34.663,32.56,28.784,34.663,32.56,28.784
6/27/2018,24.51,37.566,34.414,29.512,37.566,34.414,29.512
6/28/2018,24.13,39.403,36.755,31.593,39.403,36.755,31.593
6/29/2018,24,40.175,37.193,32.262,40.175,37.193,32.262
7/2/2018,24.2,40.531,37.363,32.5,40.531,37.363,32.5
7/3/2018,24.28,40.847,36.545,32.487,40.847,36.545,32.487
7/5/2018,24.19,40.842,37.324,32.473,40.842,37.324,32.473
7/6/2018,24.39,39.461,36.557,32.037,39.461,36.557,32.037
7/9/2018,25.02,38.935,35.86,31.24,38.935,35.86,31.24
7/10/2018,25.27,38.438,35.072,30.582,38.438,35.072,30.582
7/11/2018,25.01,38.769,35.444,30.635,38.769,35.444,30.635
7/12/2018,25.16,38.601,35.651,31.697,38.601,35.651,31.697
7/13/2018,25.27,37.636,35.308,31.387,37.636,35.308,31.387
7/16/2018,24.97,38.01,35.6,30.601,38.01,35.6,30.601
7/17/2018,25,38.321,35.254,30.649,38.321,35.254,30.649
7/18/2018,25.33,37.581,34.85,30.522,37.581,34.85,30.522
7/19/2018,25.18,36.941,34.45,30.881,36.941,34.45,30.881
7/20/2018,25.09,33.78,33.512,29.862,33.78,33.512,29.862
7/23/2018,25.1,32.958,32.876,29.271,32.958,32.876,29.271
7/24/2018,24.8,33.514,32.413,29.453,33.514,32.413,29.453
7/25/2018,24.77,33.244,32.119,29.465,33.244,32.119,29.465
7/26/2018,25.69,30.502,31.65,28.608,30.502,31.65,28.608
7/27/2018,25.59,31.442,31.27,28.973,31.442,31.27,28.973
7/30/2018,25.73,32.032,31.418,28.915,32.032,31.418,28.915
7/31/2018,25.97,32.289,31.885,28.993,32.289,31.885,28.993
8/1/2018,25.49,32.131,31.521,28.289,32.131,31.521,28.289
8/2/2018,25.68,31.892,31.735,28.655,31.892,31.735,28.655
8/3/2018,26.14,31.506,31.234,29.012,31.506,31.234,29.012
8/6/2018,26.1,30.43,30.936,28.926,30.43,30.936,28.926
8/7/2018,26.63,29.656,30.162,27.054,29.656,30.162,27.054
8/8/2018,26.54,30.536,30.538,28.122,30.536,30.538,28.122
8/9/2018,26.35,30.5,30.875,28.026,30.5,30.875,28.026
8/10/2018,26.23,30.77,30.947,27.996,30.77,30.947,27.996
8/13/2018,25.99,30.702,30.952,28.504,30.702,30.952,28.504
8/14/2018,26.15,30.18,30.57,28.382,30.18,30.57,28.382
8/15/2018,26.15,30.463,30.519,28.11,30.463,30.519,28.11
8/16/2018,26.83,32.4,31.591,27.977,32.4,31.591,27.977
8/17/2018,26.94,32.302,31.318,27.831,32.302,31.318,27.831
8/20/2018,27.25,31.775,30.805,27.839,31.775,30.805,27.839
8/21/2018,27.81,31.312,30.778,27.491,31.312,30.778,27.491
8/22/2018,27.65,30.819,29.567,26.665,30.819,29.567,26.665
8/23/2018,27.45,30.184,29.402,27.002,30.184,29.402,27.002
8/24/2018,27.4,30.013,29.269,26.869,30.013,29.269,26.869
8/27/2018,27.69,30.671,29.301,27.55,30.671,29.301,27.55
8/28/2018,27.64,30.511,29.151,27.152,30.511,29.151,27.152
8/29/2018,27.95,31.972,30.755,28.424,31.972,30.755,28.424
8/30/2018,27.68,31.64,30.786,29.411,31.64,30.786,29.411
8/31/2018,27.86,31.914,31.16,31.159,31.914,31.16,31.159
9/4/2018,27.57,33.906,31.822,28.93,33.906,31.822,28.93
9/5/2018,27.3,34.084,32.246,30.181,34.084,32.246,30.181
9/6/2018,27.02,33.354,32.041,29.36,33.354,32.041,29.36
9/7/2018,26.97,34.04,32.212,29.981,34.04,32.212,29.981
9/10/2018,27.08,34.378,32.195,30.267,34.378,32.195,30.267
9/11/2018,27.17,35.56,33.382,31.148,35.56,33.382,31.148
9/12/2018,27.4,34.601,32.645,30.172,34.601,32.645,30.172
9/13/2018,27.75,34.541,32.725,30.133,34.541,32.725,30.133
9/14/2018,28.07,34.445,32.103,29.963,34.445,32.103,29.963
9/17/2018,28.08,34.657,32.489,29.868,34.657,32.489,29.868
9/18/2018,28.02,34.618,31.66,29.489,34.618,31.66,29.489
9/19/2018,28.28,33.616,30.753,28.361,33.616,30.753,28.361
9/20/2018,28.49,33.388,31.11,28.522,33.388,31.11,28.522
9/21/2018,28,32.072,30.292,28.413,32.072,30.292,28.413
9/24/2018,27.27,33.329,30.815,28.403,33.329,30.815,28.403
9/25/2018,27.14,32.632,29.993,27.971,32.632,29.993,27.971
9/26/2018,27.1,32.199,31.757,28.07,32.199,31.757,28.07
9/27/2018,26.85,32.768,30.643,27.923,32.768,30.643,27.923
9/28/2018,26.98,32.564,30.308,28.689,32.564,30.308,28.689
10/1/2018,27.08,33.085,30.142,27.895,33.085,30.142,27.895
10/2/2018,27.03,32.919,30.004,27.934,32.919,30.004,27.934
10/3/2018,27.2,32.158,30.063,27.758,32.158,30.063,27.758
10/4/2018,27.11,32.068,29.837,28.079,32.068,29.837,28.079
10/5/2018,26.2,32.272,30.826,28.713,32.272,30.826,28.713
10/8/2018,26.56,33.67,31.44,28.599,33.67,31.44,28.599
10/9/2018,26.21,34.91,31.03,27.857,34.91,31.03,27.857
10/10/2018,25.52,34.891,32.277,28.881,34.891,32.277,28.881
10/11/2018,24.74,34.092,33.081,29.976,34.092,33.081,29.976
10/12/2018,25.22,34.768,33.32,30.053,34.768,33.32,30.053
10/15/2018,25.69,35.218,33.209,28.163,35.218,33.209,28.163
10/16/2018,26.4,33.478,31.726,27.58,33.478,31.726,27.58
10/17/2018,26.74,34.126,32.53,29.074,34.126,32.53,29.074
10/18/2018,26.71,33.311,31.507,28.981,33.311,31.507,28.981
10/19/2018,26.87,33.518,31.177,28.126,33.518,31.177,28.126
10/22/2018,26.4,33.139,32.056,28.687,33.139,32.056,28.687
10/23/2018,26.65,32.795,32.605,27.958,32.795,32.605,27.958
10/24/2018,27.37,31.064,30.017,28.053,31.064,30.017,28.053
10/25/2018,27.74,30.558,29.174,27.426,30.558,29.174,27.426
10/26/2018,27.39,31.475,31.206,28.541,31.475,31.206,28.541
10/29/2018,27.46,32.827,32.1,28.634,32.827,32.1,28.634
10/30/2018,28.21,31.797,30.96,27.883,31.797,30.96,27.883
10/31/2018,27.87,32.348,32.254,28.485,32.348,32.254,28.485
11/1/2018,28.52,30.293,28.522,27.47,30.293,28.522,27.47
11/2/2018,28.32,30.709,29.841,28.183,30.709,29.841,28.183
11/5/2018,28.62,30.775,30.089,28.111,30.775,30.089,28.111
11/6/2018,29,29.24,28.786,27.477,29.24,28.786,27.477
11/7/2018,29.03,29.776,29.131,28.252,29.776,29.131,28.252
11/8/2018,29.14,27.168,26.195,25.398,27.168,26.195,25.398
11/9/2018,28.43,29.708,29.085,27.952,29.708,29.085,27.952
11/12/2018,27.31,33.056,32.738,29.664,33.056,32.738,29.664
11/13/2018,27.33,31.249,31,28.298,31.249,31,28.298
11/14/2018,27,32.377,31.772,28.626,32.377,31.772,28.626
11/15/2018,27.14,33.41,32.439,29.998,33.41,32.439,29.998
11/16/2018,27.04,34.676,33.452,30.343,34.676,33.452,30.343
11/19/2018,26.53,33.878,32.2,28.089,33.878,32.2,28.089
11/20/2018,25.29,34.864,33.848,30.524,34.864,33.848,30.524
11/21/2018,25.19,34.586,33.478,30.492,34.586,33.478,30.492
11/23/2018,25.37,34.095,33.152,30.265,34.095,33.152,30.265
11/26/2018,25.84,34.499,33.177,30.616,34.499,33.177,30.616
11/27/2018,26.12,34.022,33.219,30.727,34.022,33.219,30.727
11/28/2018,27,33.321,32.677,30.639,33.321,32.677,30.639
11/29/2018,26.88,34.215,33.356,30.282,34.215,33.356,30.282
11/30/2018,26.92,34.429,33.432,29.541,34.429,33.432,29.541
12/3/2018,27.5,33.277,32.482,27.004,33.277,32.482,27.004
12/4/2018,26.7,32.819,32.494,29.589,32.819,32.494,29.589
12/6/2018,26.64,34.653,33.086,29.589,34.653,33.086,29.589
12/7/2018,25.51,35.315,34.418,31.547,35.315,34.418,31.547
12/10/2018,25,37.426,35.845,31.868,37.426,35.845,31.868
12/11/2018,25.04,35.688,34.385,30.825,35.688,34.385,30.825
12/12/2018,25.17,35.154,33.802,30.499,35.154,33.802,30.499
12/13/2018,24.75,35.714,33.838,30.655,35.714,33.838,30.655
12/14/2018,24.45,36.078,34.32,31.785,36.078,34.32,31.785
12/17/2018,21.29,38.914,37.346,34.805,38.914,37.346,34.805
12/18/2018,21.07,44.819,41.229,35.638,44.819,41.229,35.638
12/19/2018,20.67,42.599,40.033,35.958,42.599,40.033,35.958
12/20/2018,19.56,47.801,44.497,39.831,47.801,44.497,39.831
12/21/2018,19.33,51.347,47.478,39.551,51.347,47.478,39.551
12/24/2018,18.92,52.341,46.718,37.684,52.341,46.718,37.684
12/26/2018,19.7,49.14,46.699,36.807,49.14,46.699,36.807
12/27/2018,19.68,51.319,45.272,35.33,51.319,45.272,35.33
12/28/2018,19.65,51.759,45.218,36.719,51.759,45.218,36.719
12/31/2018,19.76,47.216,43.459,34.69,47.216,43.459,34.69
1/2/2019,20.13,48.579,42.36,35.724,48.579,42.36,35.724
1/3/2019,19.69,49.614,43.711,36.118,49.614,43.711,36.118
1/4/2019,20.45,46.867,42.536,36.029,46.867,42.536,36.029
1/7/2019,20.89,46.696,42.312,35.456,46.696,42.312,35.456
1/8/2019,21.58,45.572,40.691,35.353,45.572,40.691,35.353
1/9/2019,21.89,45.307,40.092,35.483,45.307,40.092,35.483
1/10/2019,22.15,44.667,39.929,35.228,44.667,39.929,35.228
1/11/2019,22.14,42.64,38.541,34.108,42.64,38.541,34.108
1/14/2019,22.3,41.708,36.934,31.718,41.708,36.934,31.718
1/15/2019,22.81,40.421,36.185,31.099,40.421,36.185,31.099
1/16/2019,23.11,40.992,36.092,31.097,40.992,36.092,31.097
1/17/2019,23.12,38.305,35.974,32.07,38.305,35.974,32.07
1/18/2019,23.43,39.023,36.003,31.098,39.023,36.003,31.098
1/22/2019,23.38,40.029,34.79,30.521,40.029,34.79,30.521
1/23/2019,23.57,40.624,34.019,30.225,40.624,34.019,30.225
1/24/2019,23.92,40.782,33.615,30.111,40.782,33.615,30.111
1/25/2019,24.54,40.668,33.452,29.538,40.668,33.452,29.538
1/28/2019,24.3,39.987,34.716,29.536,39.987,34.716,29.536
1/29/2019,27.07,38.067,35.73,29.424,38.067,35.73,29.424
1/30/2019,28.16,34.622,31.84,29.289,34.622,31.84,29.289
1/31/2019,28.21,34.038,31.577,29.383,34.038,31.577,29.383
2/1/2019,28.52,33.996,31.769,29.196,33.996,31.769,29.196
2/4/2019,28.68,34.064,31.557,28.54,34.064,31.557,28.54
2/5/2019,28.98,31.778,29.325,29.577,31.778,29.325,29.577
2/6/2019,29.43,31.066,30.366,28.492,31.066,30.366,28.492
2/7/2019,28.98,31.518,30.31,28.72,31.518,30.31,28.72
2/8/2019,29.09,30.834,29.862,28.486,30.834,29.862,28.486
2/11/2019,29.29,30.39,29.604,28.619,30.39,29.604,28.619
2/12/2019,30.09,29.862,29.221,27.861,29.862,29.221,27.861
2/13/2019,30,29.888,29.464,28.532,29.888,29.464,28.532
2/14/2019,29.83,29.993,29.814,29.097,29.993,29.814,29.097
2/15/2019,30.46,29.095,28.785,28.112,29.095,28.785,28.112
2/19/2019,30.65,29.577,29.983,28.051,29.577,29.983,28.051
2/20/2019,30.87,29.55,28.772,28.767,29.55,28.772,28.767
2/21/2019,31.33,29.116,29.126,27.619,29.116,29.126,27.619
2/22/2019,31.49,29.678,29.266,28.292,29.678,29.266,28.292
2/25/2019,31.48,29.397,29.219,27.98,29.397,29.219,27.98
2/26/2019,31.47,29.229,29.186,28.496,29.229,29.186,28.496
2/27/2019,31.42,28.865,28.667,26.175,28.865,28.667,26.175
2/28/2019,30.9,29.024,29.166,28.36,29.024,29.166,28.36
3/1/2019,31.29,28.947,28.753,28.397,28.947,28.753,28.397
3/4/2019,31.36,29.382,29.329,28.106,29.382,29.329,28.106
3/5/2019,31.09,29.371,28.931,27.849,29.371,28.931,27.849
3/6/2019,30.85,28.471,28.667,28.138,28.471,28.667,28.138
3/7/2019,30.24,29.571,29.553,28.776,29.571,29.553,28.776
3/8/2019,30.3,28.606,28.719,27.674,28.606,28.719,27.674
3/11/2019,31.15,27.844,27.579,27.911,27.844,27.579,27.911
3/12/2019,31.13,27.954,27.961,27.887,27.954,27.961,27.887
3/13/2019,31.55,27.399,27.768,28.124,27.399,27.768,28.124
3/14/2019,31.08,27.394,27.793,27.174,27.394,27.793,27.174
3/15/2019,31.61,26.224,26.912,27.665,26.224,26.912,27.665
3/18/2019,32.01,28.431,27.552,27.192,28.431,27.552,27.192
3/19/2019,31.88,27.056,27.033,27.033,27.056,27.033,27.033
3/20/2019,32.01,28.986,27.308,25.896,28.986,27.308,25.896
3/21/2019,32.91,27.488,27.231,26.132,27.488,27.231,26.132
3/22/2019,31.07,28.189,26.929,26.825,28.189,26.929,26.825
3/25/2019,31.14,28.914,28.34,27.614,28.914,28.34,27.614
3/26/2019,32.03,26.899,27.578,26.43,26.899,27.578,26.43
3/27/2019,31.76,27.396,27.357,26.576,27.396,27.357,26.576
3/28/2019,32.01,27.473,26.713,26.313,27.473,26.713,26.313
3/29/2019,31.98,27.605,27.413,25.641,27.605,27.413,25.641
4/1/2019,33.01,26.577,26.985,27.244,26.577,26.985,27.244
4/2/2019,32.95,27.557,27.004,26.644,27.557,27.004,26.644
4/3/2019,33.09,26.592,26.94,26.313,26.592,26.94,26.313
4/4/2019,33.05,27.077,26.806,27.202,27.077,26.806,27.202
4/5/2019,33.38,26.611,26.524,27.11,26.611,26.524,27.11
4/8/2019,33.75,26.745,26.699,26.903,26.745,26.699,26.903
4/9/2019,33.24,27.571,26.811,27.041,27.571,26.811,27.041
4/10/2019,33.84,27.043,26.964,26.168,27.043,26.964,26.168
4/11/2019,34.25,26.46,26.118,26.996,26.46,26.118,26.996
4/12/2019,34.39,26.315,25.667,27.149,26.315,25.667,27.149
4/15/2019,34.53,25.983,26.188,26.864,25.983,26.188,26.864
4/16/2019,35,26.363,25.412,26.233,26.363,25.412,26.233
4/17/2019,34.67,26.43,26.564,26.761,26.43,26.564,26.761
4/18/2019,34.56,26.71,26.682,26.703,26.71,26.682,26.703
4/22/2019,33.81,27.468,27.632,27.347,27.468,27.632,27.347
4/23/2019,34.19,27.644,27.348,27.369,27.644,27.348,27.369
4/24/2019,33.69,28.036,27.793,27.948,28.036,27.793,27.948
4/25/2019,32.21,25.696,26.403,27.148,25.696,26.403,27.148
4/26/2019,32.31,25.433,26.062,26.518,25.433,26.062,26.518
4/29/2019,33.03,24.789,25.735,26.698,24.789,25.735,26.698
4/30/2019,33.36,25.572,26.467,26.675,25.572,26.467,26.675
5/1/2019,33.26,24.806,25.435,28.315,24.806,25.435,28.315
5/2/2019,32.95,25.411,26.96,27.75,25.411,26.96,27.75
5/3/2019,32.95,25.461,26.712,27.986,25.461,26.712,27.986
5/6/2019,32.65,26.816,28.01,28.26,26.816,28.01,28.26
5/7/2019,32.67,27.334,28.501,29.828,27.334,28.501,29.828
5/8/2019,32.09,27.45,28.084,28.435,27.45,28.084,28.435
5/9/2019,32.17,28.204,28.888,29.024,28.204,28.888,29.024
5/10/2019,32.23,27.596,28.423,28.16,27.596,28.423,28.16
5/13/2019,31.18,28.767,28.909,29.117,28.767,28.909,29.117
5/14/2019,31.44,28.363,28.821,28.922,28.363,28.821,28.922
5/15/2019,31.98,27.89,28.636,28.897,27.89,28.636,28.897
5/16/2019,32.47,26.911,27.882,27.834,26.911,27.882,27.834
5/17/2019,32.3,26.851,27.939,27.745,26.851,27.939,27.745
5/20/2019,32.12,27.358,28.485,28.394,27.358,28.485,28.394
5/21/2019,32.91,26.795,28.111,27.636,26.795,28.111,27.636
5/22/2019,31.85,27.771,28.501,28.754,27.771,28.501,28.754
5/23/2019,31.88,27.895,28.683,28.856,27.895,28.683,28.856
5/24/2019,31.91,27.834,28.779,28.843,27.834,28.779,28.843
5/28/2019,32.19,27.765,28.691,28.493,27.765,28.691,28.493
5/29/2019,31.55,28.584,29.046,29.028,28.584,29.046,29.028
5/30/2019,31.56,28.925,29.519,29.421,28.925,29.519,29.421
5/31/2019,30.61,30.495,30.681,30.356,30.495,30.681,30.356
6/3/2019,30.98,30.396,31.043,28.825,30.396,31.043,28.825
6/4/2019,33.3,29.939,30.916,29.558,29.939,30.916,29.558
6/5/2019,33.42,30.048,30.796,30.131,30.048,30.796,30.131
6/6/2019,34.03,29.393,30.196,29.504,29.393,30.196,29.504
6/7/2019,34.16,29.37,30.857,29.899,29.37,30.857,29.899
6/10/2019,34.69,28.729,29.681,29.416,28.729,29.681,29.416
6/11/2019,35.02,28.555,29.212,28.802,28.555,29.212,28.802
6/12/2019,34.91,28.943,30.261,29.681,28.943,30.261,29.681
6/13/2019,35.17,28.984,29.971,29.342,28.984,29.971,29.342
6/14/2019,34.42,29.045,29.977,29.667,29.045,29.977,29.667
6/17/2019,34.28,29.084,29.632,29.475,29.084,29.632,29.475
6/18/2019,34.89,28.914,29.396,28.999,28.914,29.396,28.999
6/19/2019,34.96,28.297,29.511,32.772,28.297,29.511,32.772
6/20/2019,35.45,28.369,29.201,28.743,28.369,29.201,28.743
6/21/2019,35.26,28.227,29.173,29.114,28.227,29.173,29.114
6/24/2019,34.82,29.208,29.2,29.367,29.208,29.2,29.367
6/25/2019,34.76,28.975,29.02,28.892,28.975,29.02,28.892
6/26/2019,35.3,28.659,28.73,28.905,28.659,28.73,28.905
6/27/2019,35.33,28.735,28.897,28.72,28.735,28.897,28.72
6/28/2019,35.41,28.032,28.509,28.847,28.032,28.509,28.847
7/1/2019,36.24,27.637,28.448,28.648,27.637,28.448,28.648
7/2/2019,35.64,27.526,28.675,28.814,27.526,28.675,28.814
7/3/2019,36.48,27.387,28.606,28.696,27.387,28.606,28.696
7/5/2019,36.44,27.534,28.731,28.675,27.534,28.731,28.675
7/8/2019,35.66,28.01,29.413,29.002,28.01,29.413,29.002
7/9/2019,35.95,27.515,29.083,29.293,27.515,29.083,29.293
7/10/2019,35.48,27.955,29.211,29.051,27.955,29.211,29.051
7/11/2019,34.92,28.171,29.239,28.912,28.171,29.239,28.912
7/12/2019,35.37,27.894,29.658,29.291,27.894,29.658,29.291
7/15/2019,35.01,28.149,30.736,29.207,28.149,30.736,29.207
7/16/2019,35.31,27.878,30.075,29.769,27.878,30.075,29.769
7/17/2019,34.86,28.035,30.124,29.636,28.035,30.124,29.636
7/18/2019,35.2,27.911,30.561,30.003,27.911,30.561,30.003
7/19/2019,34.29,28.341,29.718,29.601,28.341,29.718,29.601
7/22/2019,34.03,28.912,30.145,29.507,28.912,30.145,29.507
7/23/2019,34.72,28.381,29.728,29.379,28.381,29.728,29.379
7/24/2019,35.09,28.238,29.308,28.898,28.238,29.308,28.898
7/25/2019,34.54,28.024,29.878,29.489,28.024,29.878,29.489
7/26/2019,34.43,28.007,29.162,29.169,28.007,29.162,29.169
7/29/2019,33.94,29.317,29.924,29.42,29.317,29.924,29.42
7/30/2019,32.78,28.328,30.22,29.925,28.328,30.22,29.925
7/31/2019,32.1,27.885,29.937,29.576,27.885,29.937,29.576
8/1/2019,31.64,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
8/2/2019,30.58,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A
8/5/2019,29.34,32.703,33.135,31.618,32.703,33.135,31.618
8/6/2019,29.29,31.838,32.35,31.708,31.838,32.35,31.708
8/7/2019,29.25,32.118,32.213,30.022,32.118,32.213,30.022
8/8/2019,29.72,30.464,30.434,30.519,30.464,30.434,30.519
8/9/2019,28.2,31.647,32.175,31.475,31.647,32.175,31.475
8/12/2019,28.09,33.209,32.995,31.782,33.209,32.995,31.782
8/13/2019,28.35,31.162,31.122,30.764,31.162,31.122,30.764
8/14/2019,27.58,33.326,32.916,31.025,33.326,32.916,31.025
8/15/2019,27.93,33.267,32.725,31.999,33.267,32.725,31.999
8/16/2019,28.57,31.532,32.389,32.199,31.532,32.389,32.199
8/19/2019,28.36,31.312,30.644,30.28,31.312,30.644,30.28
8/20/2019,28.08,30.541,30.654,30.949,30.541,30.654,30.949
8/21/2019,28.59,30.006,30.415,29.851,30.006,30.415,29.851
8/22/2019,28.61,30.742,30.923,30.889,30.742,30.923,30.889
8/23/2019,27.78,31.839,31.734,31.634,31.839,31.734,31.634
8/26/2019,28.1,31.094,31.217,31.872,31.094,31.217,31.872
8/27/2019,27.49,32.201,32.124,31.975,32.201,32.124,31.975
8/28/2019,27.82,31.708,31.826,31.559,31.708,31.826,31.559
8/29/2019,28.79,29.798,30.409,30.69,29.798,30.409,30.69
8/30/2019,28.99,30.094,30.161,30.375,30.094,30.161,30.375
9/3/2019,29.11,29.964,30.604,31.147,29.964,30.604,31.147
9/4/2019,29.31,30.058,30.509,30.856,30.058,30.509,30.856
9/5/2019,29.85,29.607,29.935,30.508,29.607,29.935,30.508
9/6/2019,29.85,29.246,29.433,29.924,29.246,29.433,29.924
9/9/2019,31.3,29.416,29.57,29.894,29.416,29.57,29.894
9/10/2019,31.3,29.301,29.66,29.873,29.301,29.66,29.873
9/11/2019,31.23,29.737,30.274,30.783,29.737,30.274,30.783
9/12/2019,30.47,29.902,30.352,30.998,29.902,30.352,30.998
9/13/2019,30.82,29.573,30.16,32.402,29.573,30.16,32.402
9/16/2019,31.06,29.98,30.299,30.864,29.98,30.299,30.864
9/17/2019,30.73,30.253,30.395,31.047,30.253,30.395,31.047
9/18/2019,30.58,30.412,30.345,27.955,30.412,30.345,27.955
9/19/2019,30.2,30.237,31.213,31.276,30.237,31.213,31.276
9/20/2019,29.64,30.553,32.821,32.482,30.553,32.821,32.482
9/23/2019,29.83,30.804,30.22,31.431,30.804,30.22,31.431
9/24/2019,29.51,31.523,30.566,31.156,31.523,30.566,31.156
9/25/2019,30,30.683,29.732,31.944,30.683,29.732,31.944
