AMZN,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
1/25/2019,1670.57,32.745,32.085,31.719,32.745,32.085,31.719
1/28/2019,1637.89,34.461,33.283,32.429,34.461,33.283,32.429
1/29/2019,1593.88,34.919,33.575,32.614,34.919,33.575,32.614
1/30/2019,1670.43,33.232,32.428,31.845,33.232,32.428,31.845
1/31/2019,1718.73,32.789,31.91,31.621,32.789,31.91,31.621
2/1/2019,1626.23,30.469,30.924,31.273,30.469,30.924,31.273
2/4/2019,1633.31,29.336,30.034,30.512,29.336,30.034,30.512
2/5/2019,1658.81,28.264,29.243,29.917,28.264,29.243,29.917
2/6/2019,1640.26,28.561,29.399,30.04,28.561,29.399,30.04
2/7/2019,1614.37,29.386,29.933,30.389,29.386,29.933,30.389
2/8/2019,1588.22,29.71,30.213,30.643,29.71,30.213,30.643
2/11/2019,1591,29.539,30.05,30.489,29.539,30.05,30.489
2/12/2019,1638.01,29.698,28.925,29.642,29.698,28.925,29.642
2/13/2019,1640,29.548,28.899,29.643,29.548,28.899,29.643
2/14/2019,1622.65,29.702,28.99,29.671,29.702,28.99,29.671
2/15/2019,1607.95,29.4,28.831,29.702,29.4,28.831,29.702
2/19/2019,1627.58,28.981,28.253,29.218,28.981,28.253,29.218
2/20/2019,1622.1,28.927,28.218,29.231,28.927,28.218,29.231
2/21/2019,1619.44,28.864,28.141,29.201,28.864,28.141,29.201
2/22/2019,1631.56,27.955,27.702,28.987,27.955,27.702,28.987
2/25/2019,1633,28.179,27.755,29.022,28.179,27.755,29.022
2/26/2019,1636.4,27.46,27.151,28.548,27.46,27.151,28.548
2/27/2019,1641.09,27.676,27.238,28.476,27.676,27.238,28.476
2/28/2019,1639.83,27.345,26.99,28.255,27.345,26.99,28.255
3/1/2019,1671.73,26.791,26.597,27.838,26.791,26.597,27.838
3/4/2019,1696.17,27.226,26.942,28.021,27.226,26.942,28.021
3/5/2019,1692.43,27.119,26.849,27.983,27.119,26.849,27.983
3/6/2019,1668.95,27.884,27.401,28.458,27.884,27.401,28.458
3/7/2019,1625.95,29.529,28.571,29.252,29.529,28.571,29.252
3/8/2019,1620.8,29.871,29.116,29.657,29.871,29.116,29.657
3/11/2019,1670.62,27.981,27.634,28.493,27.981,27.634,28.493
3/12/2019,1673.1,27.36,27.158,28.147,27.36,27.158,28.147
3/13/2019,1690.81,26.722,26.7,27.797,26.722,26.7,27.797
3/14/2019,1686.22,26.792,29.077,27.902,26.792,29.077,27.902
3/15/2019,1712.36,26.721,27.206,27.987,26.721,27.206,27.987
3/18/2019,1742.15,27.205,27.522,28.205,27.205,27.522,28.205
3/19/2019,1761.85,27.32,27.598,28.271,27.32,27.598,28.271
3/20/2019,1797.27,27.196,27.432,28.145,27.196,27.432,28.145
3/21/2019,1819.26,27.584,27.678,28.318,27.584,27.678,28.318
3/22/2019,1764.77,29.139,28.821,29.061,29.139,28.821,29.061
3/25/2019,1774.26,29.485,29.019,29.165,29.485,29.019,29.165
3/26/2019,1783.76,29.129,28.879,29.153,29.129,28.879,29.153
